Call_Failure,Complains,Subscription_Length,Charge_Amount,Seconds_of_Use,Frequency_of_use,Frequency_of_SMS,Distinct_Called_Numbers,Age_Group,Tariff_Plan,Status,Age,Customer_Value,Churn
11.0,0.0,40.0,0.0,1015.0,17.0,15.0,2.0,3.0,1.0,2.0,30.0,101.28,1.0
14.0,0.0,25.0,2.0,1825.0,42.0,40.0,28.0,2.0,1.0,1.0,25.0,264.015,0.0
9.0,0.0,35.0,1.0,2905.0,51.0,171.0,20.0,2.0,1.0,1.0,25.0,902.52,0.0
19.0,0.0,30.0,2.0,15365.0,227.0,0.0,80.0,2.0,1.0,1.0,25.0,701.64,0.0
5.0,0.0,37.0,0.0,305.0,6.0,7.0,2.0,2.0,1.0,2.0,25.0,45.495,1.0
4.0,0.0,29.0,0.0,2730.0,31.0,0.0,10.0,2.0,1.0,2.0,25.0,124.245,1.0
1.0,0.0,34.0,0.0,2840.0,22.0,0.0,14.0,3.0,1.0,1.0,30.0,114.48,0.0
4.0,0.0,38.0,0.0,900.0,15.0,22.0,11.0,3.0,1.0,2.0,30.0,124.6,0.0
4.0,0.0,35.0,0.0,15180.0,176.0,143.0,28.0,2.0,1.0,1.0,25.0,1334.52,0.0
26.0,0.0,37.0,8.0,10625.0,93.0,7.0,40.0,4.0,1.0,1.0,45.0,285.45,0.0
8.0,0.0,37.0,1.0,6718.0,75.0,108.0,37.0,2.0,1.0,1.0,25.0,791.685,0.0
8.0,0.0,13.0,0.0,6028.0,132.0,73.0,38.0,1.0,2.0,1.0,15.0,740.3,0.0
16.0,0.0,17.0,1.0,6392.0,141.0,85.0,42.0,2.0,2.0,1.0,25.0,676.485,0.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,30.0,0.0,1.0
11.0,0.0,42.0,2.0,3405.0,38.0,22.0,22.0,4.0,1.0,1.0,45.0,141.075,0.0
13.0,0.0,39.0,2.0,4733.0,99.0,17.0,30.0,3.0,1.0,1.0,30.0,261.28,0.0
0.0,0.0,34.0,0.0,0.0,0.0,6.0,0.0,5.0,1.0,1.0,55.0,9.0,0.0
13.0,0.0,38.0,3.0,9230.0,127.0,176.0,47.0,3.0,1.0,1.0,30.0,1078.28,0.0
16.0,0.0,29.0,0.0,15170.0,222.0,0.0,63.0,2.0,1.0,1.0,25.0,692.64,0.0
18.0,0.0,43.0,2.0,4260.0,96.0,50.0,35.0,3.0,1.0,1.0,30.0,374.24,0.0
5.0,0.0,37.0,0.0,3065.0,71.0,7.0,28.0,3.0,1.0,1.0,30.0,153.44,0.0
0.0,0.0,32.0,0.0,1935.0,6.0,0.0,2.0,3.0,1.0,1.0,30.0,77.64,0.0
3.0,0.0,41.0,0.0,433.0,10.0,5.0,3.0,3.0,1.0,2.0,30.0,37.72,0.0
0.0,0.0,36.0,1.0,338.0,4.0,4.0,2.0,5.0,1.0,1.0,55.0,11.13,0.0
11.0,0.0,41.0,1.0,2533.0,62.0,369.0,28.0,3.0,1.0,1.0,30.0,1579.8,0.0
2.0,0.0,36.0,1.0,2688.0,62.0,16.0,46.0,1.0,1.0,1.0,15.0,239.25,0.0
18.0,0.0,29.0,2.0,1590.0,41.0,31.0,17.0,2.0,1.0,1.0,25.0,212.895,0.0
2.0,0.0,37.0,0.0,1065.0,15.0,9.0,14.0,2.0,1.0,2.0,25.0,89.1,0.0
14.0,0.0,39.0,1.0,15790.0,188.0,157.0,32.0,2.0,1.0,1.0,25.0,1425.51,0.0
2.0,0.0,38.0,0.0,2555.0,49.0,178.0,25.0,2.0,1.0,1.0,25.0,918.18,0.0
5.0,0.0,35.0,0.0,1015.0,14.0,12.0,9.0,2.0,1.0,2.0,25.0,100.305,0.0
13.0,0.0,41.0,3.0,7350.0,113.0,36.0,30.0,5.0,1.0,1.0,55.0,165.945,0.0
12.0,0.0,37.0,1.0,4180.0,87.0,33.0,26.0,3.0,1.0,1.0,30.0,302.68,0.0
5.0,0.0,38.0,1.0,4270.0,80.0,0.0,25.0,3.0,1.0,1.0,30.0,174.0,0.0
6.0,0.0,38.0,1.0,11060.0,149.0,0.0,49.0,4.0,1.0,1.0,45.0,280.225,0.0
15.0,0.0,40.0,1.0,4503.0,72.0,8.0,37.0,1.0,1.0,1.0,15.0,295.625,0.0
2.0,0.0,36.0,1.0,2688.0,62.0,16.0,46.0,1.0,1.0,1.0,15.0,239.25,0.0
1.0,0.0,14.0,2.0,2357.0,38.0,15.0,14.0,3.0,1.0,1.0,30.0,155.8,0.0
8.0,0.0,13.0,0.0,6028.0,132.0,73.0,38.0,1.0,2.0,1.0,15.0,740.3,0.0
2.0,0.0,40.0,0.0,180.0,8.0,11.0,5.0,2.0,1.0,2.0,25.0,57.96,1.0
5.0,0.0,39.0,0.0,1180.0,20.0,7.0,13.0,2.0,1.0,2.0,25.0,85.5,0.0
7.0,0.0,40.0,1.0,5623.0,91.0,7.0,17.0,3.0,1.0,1.0,30.0,256.56,0.0
25.0,0.0,34.0,8.0,10660.0,97.0,7.0,40.0,5.0,1.0,1.0,55.0,171.855,0.0
9.0,0.0,41.0,0.0,13953.0,177.0,11.0,49.0,3.0,1.0,1.0,30.0,609.2,0.0
5.0,0.0,39.0,0.0,305.0,6.0,7.0,2.0,2.0,1.0,2.0,25.0,45.495,1.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
0.0,0.0,34.0,0.0,955.0,33.0,13.0,20.0,3.0,1.0,2.0,30.0,91.52,0.0
4.0,0.0,25.0,0.0,1453.0,33.0,0.0,64.0,4.0,1.0,1.0,45.0,37.15,0.0
0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,45.0,0.0,1.0
7.0,0.0,43.0,3.0,643.0,16.0,19.0,5.0,5.0,1.0,1.0,55.0,38.385,0.0
12.0,0.0,43.0,2.0,11725.0,164.0,26.0,53.0,4.0,1.0,1.0,45.0,362.225,0.0
17.0,0.0,41.0,2.0,6933.0,112.0,22.0,14.0,3.0,1.0,1.0,30.0,369.8,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
2.0,0.0,36.0,0.0,4210.0,77.0,0.0,23.0,3.0,1.0,1.0,30.0,171.48,0.0
14.0,0.0,29.0,6.0,10130.0,81.0,0.0,39.0,4.0,1.0,1.0,45.0,255.275,0.0
8.0,0.0,43.0,2.0,6760.0,96.0,201.0,32.0,3.0,1.0,1.0,30.0,1078.24,0.0
1.0,0.0,27.0,0.0,1443.0,41.0,34.0,71.0,4.0,1.0,1.0,45.0,122.1,0.0
7.0,0.0,29.0,2.0,1430.0,41.0,191.0,10.0,3.0,2.0,1.0,30.0,822.84,0.0
15.0,0.0,42.0,3.0,4880.0,92.0,14.0,29.0,4.0,1.0,1.0,45.0,159.3,0.0
23.0,0.0,45.0,4.0,9680.0,137.0,166.0,51.0,3.0,1.0,1.0,30.0,1056.68,0.0
10.0,0.0,39.0,1.0,3070.0,50.0,293.0,18.0,3.0,1.0,1.0,30.0,1296.8,0.0
2.0,0.0,37.0,0.0,3660.0,60.0,0.0,17.0,2.0,1.0,1.0,25.0,167.4,0.0
5.0,0.0,38.0,0.0,305.0,6.0,7.0,2.0,3.0,1.0,2.0,30.0,40.44,0.0
3.0,0.0,41.0,1.0,6455.0,90.0,194.0,30.0,3.0,1.0,1.0,30.0,1037.8,0.0
12.0,0.0,39.0,1.0,15600.0,187.0,148.0,29.0,2.0,1.0,1.0,25.0,1376.415,0.0
0.0,0.0,31.0,1.0,5950.0,99.0,239.0,31.0,2.0,2.0,1.0,25.0,1347.705,0.0
4.0,0.0,42.0,1.0,3050.0,31.0,491.0,12.0,3.0,1.0,1.0,30.0,2087.24,0.0
10.0,0.0,39.0,1.0,5513.0,98.0,27.0,23.0,2.0,1.0,1.0,25.0,373.995,1.0
10.0,0.0,37.0,0.0,5693.0,100.0,30.0,27.0,2.0,1.0,1.0,25.0,395.685,1.0
12.0,0.0,14.0,3.0,3078.0,49.0,28.0,17.0,3.0,1.0,1.0,30.0,237.08,0.0
5.0,0.0,38.0,2.0,643.0,10.0,11.0,4.0,5.0,1.0,1.0,55.0,26.295,0.0
0.0,0.0,32.0,0.0,2535.0,16.0,0.0,12.0,3.0,1.0,1.0,30.0,102.04,0.0
5.0,0.0,25.0,0.0,1973.0,44.0,31.0,66.0,4.0,1.0,1.0,45.0,127.925,0.0
11.0,0.0,28.0,0.0,815.0,31.0,42.0,11.0,3.0,1.0,2.0,30.0,201.84,0.0
0.0,0.0,32.0,0.0,7023.0,113.0,366.0,36.0,2.0,1.0,1.0,25.0,1968.12,0.0
10.0,0.0,44.0,3.0,3480.0,35.0,500.0,14.0,4.0,1.0,1.0,45.0,1337.875,0.0
9.0,0.0,37.0,0.0,15485.0,182.0,150.0,30.0,2.0,1.0,1.0,25.0,1380.015,0.0
2.0,0.0,33.0,0.0,2088.0,51.0,347.0,20.0,2.0,1.0,1.0,25.0,1657.755,0.0
13.0,0.0,39.0,1.0,2568.0,65.0,357.0,23.0,3.0,1.0,1.0,30.0,1533.32,0.0
5.0,0.0,8.0,2.0,4515.0,38.0,211.0,7.0,3.0,1.0,1.0,30.0,1026.12,0.0
9.0,0.0,33.0,0.0,3775.0,76.0,24.0,27.0,2.0,1.0,1.0,25.0,281.295,0.0
14.0,0.0,17.0,1.0,6202.0,140.0,76.0,39.0,2.0,2.0,1.0,25.0,627.39,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
1.0,0.0,12.0,0.0,7917.0,154.0,41.0,38.0,4.0,1.0,1.0,45.0,304.275,0.0
0.0,0.0,24.0,0.0,1073.0,32.0,14.0,63.0,4.0,1.0,1.0,45.0,62.625,0.0
13.0,0.0,38.0,1.0,3965.0,83.0,41.0,31.0,3.0,1.0,1.0,30.0,325.92,0.0
26.0,1.0,35.0,1.0,1015.0,50.0,21.0,19.0,3.0,1.0,1.0,30.0,126.6,1.0
11.0,0.0,40.0,1.0,6223.0,101.0,14.0,14.0,3.0,1.0,1.0,30.0,308.96,0.0
10.0,0.0,42.0,0.0,1970.0,56.0,53.0,23.0,4.0,1.0,2.0,45.0,183.15,0.0
3.0,0.0,32.0,2.0,6850.0,111.0,273.0,34.0,2.0,2.0,1.0,25.0,1541.745,0.0
11.0,0.0,42.0,1.0,4278.0,68.0,11.0,39.0,1.0,1.0,1.0,15.0,299.53,0.0
1.0,0.0,7.0,2.0,4685.0,44.0,229.0,23.0,3.0,1.0,1.0,30.0,1105.16,0.0
1.0,0.0,37.0,1.0,6310.0,85.0,177.0,23.0,3.0,1.0,1.0,30.0,963.8,0.0
2.0,0.0,31.0,0.0,6333.0,67.0,91.0,31.0,2.0,1.0,1.0,25.0,697.5,0.0
5.0,0.0,36.0,0.0,2263.0,60.0,384.0,26.0,3.0,1.0,1.0,30.0,1628.92,0.0
23.0,0.0,36.0,8.0,10625.0,94.0,10.0,45.0,5.0,1.0,1.0,55.0,175.785,0.0
5.0,0.0,39.0,0.0,305.0,6.0,7.0,2.0,2.0,1.0,2.0,25.0,45.495,1.0
8.0,0.0,38.0,0.0,15080.0,177.0,132.0,32.0,2.0,1.0,1.0,25.0,1280.565,0.0
8.0,0.0,37.0,1.0,6718.0,75.0,108.0,37.0,2.0,1.0,1.0,25.0,791.685,0.0
5.0,0.0,35.0,0.0,6603.0,70.0,110.0,38.0,2.0,1.0,1.0,25.0,795.285,0.0
0.0,0.0,34.0,0.0,5703.0,58.0,76.0,35.0,2.0,1.0,1.0,25.0,601.245,0.0
16.0,0.0,38.0,1.0,3163.0,71.0,367.0,24.0,3.0,1.0,1.0,30.0,1597.36,0.0
4.0,0.0,35.0,0.0,15180.0,176.0,143.0,28.0,2.0,1.0,1.0,25.0,1334.52,0.0
9.0,1.0,39.0,0.0,2353.0,60.0,40.0,21.0,3.0,1.0,2.0,30.0,256.52,0.0
9.0,0.0,39.0,0.0,3793.0,61.0,0.0,37.0,1.0,1.0,1.0,15.0,211.97,0.0
9.0,0.0,37.0,0.0,4775.0,76.0,23.0,15.0,2.0,1.0,1.0,25.0,321.795,0.0
2.0,0.0,35.0,0.0,11160.0,148.0,4.0,45.0,3.0,1.0,1.0,30.0,468.32,0.0
5.0,0.0,33.0,1.0,7553.0,123.0,376.0,39.0,2.0,1.0,1.0,25.0,2037.42,0.0
8.0,0.0,37.0,1.0,6718.0,75.0,108.0,37.0,2.0,1.0,1.0,25.0,791.685,0.0
0.0,0.0,39.0,1.0,33.0,4.0,5.0,1.0,5.0,1.0,1.0,55.0,8.055,0.0
0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,25.0,0.0,1.0
20.0,0.0,29.0,2.0,15770.0,232.0,0.0,78.0,2.0,1.0,1.0,25.0,720.09,0.0
10.0,0.0,36.0,2.0,4070.0,86.0,46.0,41.0,3.0,1.0,1.0,30.0,350.24,0.0
0.0,0.0,35.0,0.0,3528.0,82.0,27.0,30.0,3.0,1.0,1.0,30.0,252.4,0.0
0.0,0.0,33.0,0.0,1253.0,27.0,2.0,29.0,3.0,1.0,2.0,30.0,59.2,1.0
14.0,0.0,29.0,6.0,10130.0,81.0,0.0,39.0,4.0,1.0,1.0,45.0,255.275,0.0
26.0,0.0,42.0,9.0,10695.0,103.0,16.0,48.0,5.0,2.0,1.0,55.0,185.97,0.0
0.0,0.0,35.0,0.0,7203.0,121.0,377.0,41.0,2.0,1.0,1.0,25.0,2026.08,0.0
16.0,1.0,42.0,0.0,3295.0,53.0,24.0,19.0,3.0,1.0,2.0,30.0,229.92,1.0
2.0,0.0,31.0,0.0,1783.0,30.0,16.0,24.0,3.0,1.0,2.0,30.0,136.52,1.0
15.0,0.0,40.0,1.0,4503.0,72.0,8.0,37.0,1.0,1.0,1.0,15.0,295.625,0.0
6.0,0.0,36.0,1.0,3145.0,28.0,7.0,16.0,3.0,1.0,1.0,30.0,154.92,0.0
15.0,0.0,29.0,2.0,2583.0,56.0,45.0,70.0,5.0,1.0,1.0,55.0,107.085,0.0
3.0,0.0,38.0,0.0,2393.0,58.0,2.0,33.0,1.0,1.0,1.0,15.0,145.805,0.0
1.0,0.0,24.0,0.0,1453.0,34.0,32.0,69.0,4.0,1.0,1.0,45.0,117.175,0.0
9.0,0.0,43.0,2.0,7893.0,135.0,401.0,49.0,3.0,1.0,1.0,30.0,1925.12,0.0
3.0,0.0,37.0,0.0,2655.0,55.0,179.0,26.0,2.0,1.0,1.0,25.0,927.45,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
13.0,0.0,40.0,1.0,4675.0,77.0,12.0,19.0,3.0,1.0,1.0,30.0,238.08,0.0
2.0,0.0,38.0,0.0,710.0,14.0,13.0,8.0,3.0,1.0,2.0,30.0,80.96,0.0
26.0,0.0,38.0,9.0,10740.0,99.0,8.0,44.0,5.0,1.0,1.0,55.0,174.585,0.0
0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
0.0,0.0,34.0,0.0,323.0,1.0,2.0,2.0,4.0,1.0,2.0,45.0,13.1,1.0
28.0,0.0,43.0,10.0,10740.0,105.0,16.0,45.0,5.0,2.0,1.0,55.0,186.675,0.0
20.0,0.0,29.0,2.0,15770.0,232.0,0.0,78.0,2.0,1.0,1.0,25.0,720.09,0.0
1.0,0.0,41.0,0.0,80.0,2.0,10.0,4.0,2.0,1.0,2.0,25.0,48.69,1.0
0.0,0.0,26.0,0.0,2275.0,6.0,0.0,6.0,3.0,1.0,1.0,30.0,91.24,0.0
16.0,0.0,39.0,1.0,15980.0,189.0,166.0,35.0,2.0,1.0,1.0,25.0,1474.605,0.0
2.0,0.0,36.0,0.0,4210.0,77.0,0.0,23.0,3.0,1.0,1.0,30.0,171.48,0.0
0.0,0.0,34.0,0.0,695.0,6.0,0.0,6.0,2.0,1.0,2.0,25.0,31.545,0.0
0.0,0.0,36.0,0.0,2790.0,21.0,476.0,6.0,3.0,1.0,1.0,30.0,2016.44,0.0
2.0,0.0,21.0,0.0,1568.0,33.0,22.0,67.0,4.0,1.0,1.0,45.0,95.025,0.0
4.0,0.0,38.0,0.0,900.0,15.0,22.0,11.0,3.0,1.0,2.0,30.0,124.6,0.0
17.0,0.0,28.0,0.0,1410.0,36.0,18.0,7.0,3.0,1.0,2.0,30.0,129.84,0.0
14.0,0.0,39.0,1.0,5080.0,82.0,30.0,17.0,3.0,1.0,1.0,30.0,326.48,0.0
30.0,0.0,44.0,4.0,15400.0,235.0,69.0,38.0,3.0,1.0,1.0,30.0,901.4,0.0
0.0,0.0,29.0,0.0,5935.0,70.0,164.0,18.0,3.0,1.0,1.0,30.0,896.2,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
2.0,0.0,35.0,0.0,11160.0,148.0,4.0,45.0,3.0,1.0,1.0,30.0,468.32,0.0
12.0,0.0,38.0,2.0,4970.0,81.0,26.0,32.0,3.0,1.0,1.0,30.0,306.04,0.0
4.0,0.0,36.0,0.0,1933.0,48.0,1.0,15.0,3.0,1.0,2.0,30.0,83.24,0.0
9.0,0.0,37.0,0.0,4775.0,76.0,23.0,15.0,2.0,1.0,1.0,25.0,321.795,0.0
3.0,0.0,31.0,0.0,6458.0,65.0,93.0,31.0,2.0,1.0,1.0,25.0,712.035,0.0
15.0,0.0,23.0,5.0,3157.0,57.0,46.0,22.0,4.0,1.0,1.0,45.0,195.35,0.0
0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
0.0,0.0,34.0,0.0,1363.0,19.0,0.0,4.0,3.0,1.0,1.0,30.0,55.28,0.0
0.0,0.0,29.0,0.0,5935.0,70.0,164.0,18.0,3.0,1.0,1.0,30.0,896.2,0.0
17.0,0.0,45.0,2.0,4503.0,78.0,16.0,38.0,1.0,1.0,1.0,15.0,339.955,0.0
1.0,0.0,11.0,2.0,2368.0,31.0,13.0,12.0,3.0,1.0,1.0,30.0,147.96,0.0
5.0,0.0,42.0,0.0,393.0,12.0,15.0,8.0,3.0,1.0,2.0,30.0,76.2,1.0
23.0,0.0,33.0,0.0,955.0,47.0,16.0,17.0,2.0,1.0,2.0,25.0,117.09,1.0
2.0,0.0,36.0,0.0,3718.0,82.0,2.0,28.0,2.0,1.0,1.0,25.0,180.0,0.0
15.0,0.0,27.0,1.0,1530.0,38.0,26.0,15.0,2.0,1.0,1.0,25.0,187.56,0.0
13.0,0.0,37.0,2.0,9115.0,121.0,144.0,43.0,3.0,1.0,1.0,30.0,945.44,0.0
0.0,0.0,23.0,0.0,553.0,22.0,0.0,66.0,4.0,1.0,1.0,45.0,14.375,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
9.0,0.0,35.0,0.0,2990.0,41.0,9.0,16.0,3.0,1.0,2.0,30.0,157.24,1.0
2.0,0.0,41.0,0.0,133.0,8.0,8.0,3.0,3.0,1.0,2.0,30.0,37.64,1.0
0.0,0.0,24.0,0.0,1263.0,33.0,23.0,66.0,4.0,1.0,1.0,45.0,89.9,0.0
8.0,0.0,37.0,0.0,2263.0,59.0,350.0,21.0,3.0,1.0,1.0,30.0,1492.88,0.0
0.0,0.0,36.0,0.0,2055.0,33.0,278.0,16.0,3.0,1.0,1.0,30.0,1195.52,0.0
5.0,0.0,40.0,1.0,6413.0,75.0,109.0,36.0,2.0,1.0,1.0,25.0,782.46,0.0
2.0,0.0,9.0,1.0,4390.0,40.0,215.0,10.0,3.0,1.0,1.0,30.0,1037.2,0.0
1.0,0.0,32.0,2.0,6660.0,110.0,264.0,31.0,2.0,2.0,1.0,25.0,1492.65,0.0
8.0,0.0,36.0,1.0,3320.0,31.0,480.0,6.0,3.0,1.0,1.0,30.0,2054.04,0.0
16.0,0.0,17.0,1.0,6392.0,141.0,85.0,42.0,2.0,2.0,1.0,25.0,676.485,0.0
5.0,0.0,30.0,2.0,6885.0,114.0,261.0,29.0,2.0,2.0,1.0,25.0,1489.455,0.0
12.0,0.0,34.0,5.0,9530.0,77.0,0.0,25.0,4.0,1.0,1.0,45.0,240.175,0.0
0.0,0.0,28.0,0.0,2580.0,12.0,0.0,8.0,3.0,1.0,1.0,30.0,103.68,0.0
21.0,1.0,28.0,0.0,955.0,41.0,8.0,16.0,2.0,1.0,2.0,25.0,80.82,1.0
0.0,0.0,34.0,0.0,3413.0,76.0,0.0,26.0,2.0,1.0,1.0,25.0,157.005,0.0
0.0,0.0,31.0,0.0,6725.0,94.0,9.0,20.0,4.0,1.0,1.0,45.0,192.975,0.0
18.0,0.0,32.0,0.0,765.0,47.0,41.0,19.0,3.0,1.0,2.0,30.0,196.48,1.0
2.0,0.0,36.0,0.0,13468.0,163.0,0.0,42.0,3.0,1.0,1.0,30.0,545.24,0.0
13.0,0.0,32.0,0.0,700.0,31.0,18.0,8.0,3.0,1.0,2.0,30.0,101.24,0.0
2.0,0.0,33.0,0.0,7428.0,125.0,374.0,39.0,2.0,1.0,1.0,25.0,2022.885,0.0
7.0,0.0,15.0,2.0,4650.0,50.0,230.0,16.0,3.0,1.0,1.0,30.0,1108.0,0.0
2.0,0.0,36.0,0.0,6008.0,64.0,83.0,37.0,2.0,1.0,1.0,25.0,646.74,0.0
0.0,0.0,34.0,0.0,1995.0,30.0,273.0,14.0,3.0,1.0,1.0,30.0,1173.0,0.0
11.0,0.0,37.0,0.0,15675.0,183.0,159.0,33.0,2.0,1.0,1.0,25.0,1429.11,0.0
0.0,1.0,36.0,0.0,628.0,7.0,9.0,4.0,4.0,1.0,2.0,45.0,38.375,1.0
0.0,0.0,35.0,0.0,0.0,0.0,25.0,0.0,3.0,1.0,2.0,30.0,100.0,1.0
1.0,0.0,34.0,0.0,2475.0,47.0,168.0,21.0,2.0,1.0,1.0,25.0,869.49,0.0
18.0,0.0,41.0,2.0,14788.0,186.0,15.0,46.0,3.0,1.0,1.0,30.0,658.96,0.0
0.0,0.0,39.0,0.0,128.0,4.0,0.0,1.0,2.0,1.0,2.0,25.0,5.94,0.0
6.0,0.0,36.0,1.0,3145.0,28.0,7.0,16.0,3.0,1.0,1.0,30.0,154.92,0.0
5.0,0.0,35.0,0.0,1855.0,45.0,47.0,23.0,3.0,1.0,2.0,30.0,264.0,0.0
0.0,0.0,36.0,0.0,2088.0,52.0,0.0,31.0,1.0,1.0,1.0,15.0,117.7,0.0
5.0,0.0,32.0,1.0,3763.0,78.0,7.0,24.0,2.0,1.0,1.0,25.0,204.345,0.0
7.0,0.0,35.0,0.0,2745.0,38.0,7.0,16.0,3.0,1.0,1.0,30.0,139.32,1.0
8.0,0.0,39.0,2.0,6805.0,92.0,193.0,28.0,3.0,1.0,1.0,30.0,1047.88,0.0
5.0,0.0,39.0,0.0,563.0,8.0,9.0,4.0,3.0,1.0,2.0,30.0,58.84,0.0
6.0,0.0,34.0,3.0,6965.0,116.0,271.0,33.0,2.0,2.0,1.0,25.0,1538.145,0.0
2.0,0.0,39.0,0.0,508.0,6.0,16.0,7.0,2.0,1.0,2.0,25.0,95.13,0.0
2.0,0.0,36.0,0.0,13468.0,163.0,0.0,42.0,3.0,1.0,1.0,30.0,545.24,0.0
24.0,0.0,39.0,3.0,6833.0,115.0,41.0,26.0,3.0,1.0,1.0,30.0,441.92,0.0
10.0,0.0,16.0,3.0,3098.0,48.0,33.0,19.0,3.0,1.0,1.0,30.0,257.84,0.0
18.0,0.0,34.0,7.0,10320.0,88.0,3.0,43.0,4.0,1.0,1.0,45.0,267.7,0.0
0.0,0.0,35.0,0.0,1478.0,25.0,25.0,8.0,4.0,1.0,1.0,45.0,100.075,0.0
0.0,0.0,21.0,0.0,1083.0,25.0,12.0,61.0,4.0,1.0,1.0,45.0,57.7,0.0
9.0,0.0,13.0,0.0,8817.0,166.0,75.0,41.0,4.0,1.0,1.0,45.0,412.075,0.0
8.0,0.0,37.0,0.0,1970.0,50.0,45.0,22.0,3.0,1.0,2.0,30.0,260.8,0.0
9.0,0.0,38.0,1.0,2895.0,58.0,173.0,22.0,2.0,1.0,1.0,25.0,911.385,0.0
23.0,1.0,33.0,0.0,955.0,47.0,16.0,17.0,2.0,1.0,2.0,25.0,117.09,1.0
2.0,0.0,36.0,0.0,4210.0,77.0,0.0,23.0,3.0,1.0,1.0,30.0,171.48,0.0
8.0,0.0,37.0,0.0,1970.0,50.0,45.0,22.0,3.0,1.0,2.0,30.0,260.8,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
28.0,0.0,38.0,9.0,10930.0,100.0,17.0,47.0,5.0,1.0,1.0,55.0,190.95,0.0
7.0,0.0,37.0,0.0,4400.0,77.0,0.0,21.0,3.0,1.0,1.0,30.0,179.08,0.0
26.0,0.0,38.0,9.0,10740.0,99.0,8.0,44.0,5.0,1.0,1.0,55.0,174.585,0.0
5.0,0.0,37.0,0.0,1370.0,40.0,24.0,7.0,3.0,1.0,2.0,30.0,152.4,0.0
27.0,0.0,31.0,3.0,16320.0,241.0,7.0,80.0,2.0,1.0,1.0,25.0,776.745,0.0
0.0,0.0,38.0,0.0,470.0,9.0,0.0,13.0,2.0,1.0,2.0,25.0,21.555,0.0
7.0,0.0,35.0,1.0,6725.0,90.0,183.0,24.0,3.0,1.0,1.0,30.0,1004.6,0.0
1.0,0.0,8.0,2.0,2368.0,31.0,13.0,12.0,3.0,1.0,1.0,30.0,147.96,0.0
1.0,0.0,35.0,0.0,1475.0,43.0,29.0,17.0,3.0,1.0,2.0,30.0,176.72,0.0
10.0,0.0,35.0,1.0,9055.0,118.0,139.0,41.0,3.0,1.0,1.0,30.0,922.92,0.0
12.0,0.0,37.0,1.0,2698.0,63.0,361.0,24.0,3.0,1.0,1.0,30.0,1554.44,0.0
8.0,0.0,39.0,1.0,7813.0,133.0,391.0,45.0,3.0,1.0,1.0,30.0,1881.84,0.0
8.0,0.0,37.0,0.0,4255.0,65.0,0.0,13.0,2.0,1.0,1.0,25.0,194.4,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
12.0,0.0,39.0,1.0,6628.0,106.0,15.0,12.0,3.0,1.0,1.0,30.0,329.36,0.0
12.0,0.0,39.0,2.0,11770.0,160.0,18.0,49.0,4.0,1.0,1.0,45.0,343.25,0.0
6.0,0.0,41.0,1.0,3275.0,35.0,494.0,13.0,3.0,1.0,1.0,30.0,2108.4,0.0
7.0,0.0,31.0,0.0,8730.0,113.0,127.0,37.0,3.0,1.0,1.0,30.0,861.72,0.0
5.0,0.0,36.0,1.0,1913.0,28.0,7.0,6.0,4.0,1.0,1.0,45.0,66.025,0.0
0.0,0.0,34.0,0.0,3413.0,76.0,0.0,26.0,2.0,1.0,1.0,25.0,157.005,0.0
0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
9.0,0.0,41.0,2.0,2780.0,51.0,324.0,24.0,4.0,1.0,1.0,45.0,880.775,0.0
0.0,0.0,29.0,0.0,1888.0,44.0,337.0,16.0,2.0,1.0,1.0,25.0,1603.44,0.0
12.0,0.0,40.0,0.0,3480.0,78.0,18.0,15.0,3.0,1.0,1.0,30.0,214.32,0.0
11.0,0.0,39.0,3.0,1353.0,21.0,19.0,4.0,5.0,1.0,1.0,55.0,49.11,0.0
12.0,0.0,39.0,4.0,7405.0,102.0,214.0,43.0,3.0,1.0,1.0,30.0,1156.28,0.0
