Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
2,1,36,0,12177,182,262,36,2,2,1,25,1590.98,1
1,1,43,0,225,2,11,3,2,2,2,27,1.369,1
1,1,36,0,14177,193,382,49,3,2,1,37,1723.11,1
0,1,39,0,345,7,6,5,2,2,1,34,62.54,1
5,1,46,1,1156,17,8,23,3,2,2,36,6.166,1
2,1,37,0,2488,30,0,22,2,2,1,30,39.181,1
0,1,35,0,6583,89,31,28,2,2,1,26,1002.752,1
0,1,36,0,254,4,73,3,3,2,2,45,66.05,1
0,1,25,0,4022,46,7,20,2,2,1,28,295.29,1
2,1,22,0,7213,123,38,51,2,2,1,29,357.578,1
0,1,41,0,2816,36,74,14,2,2,1,25,817.232,1
3,1,35,0,2864,22,125,9,2,2,1,26,218.341,1
0,1,38,0,393,4,63,4,2,2,1,26,241.962,1
0,1,34,0,270,2,0,3,2,2,1,25,41.768,1
11,1,35,0,4764,80,240,40,3,2,1,40,268.157,1
4,1,35,0,268,6,65,2,3,2,1,37,24.629,1
1,1,29,0,8114,119,4,35,2,2,1,25,773.366,1
0,1,39,0,1633,18,0,11,2,2,1,29,85.843,1
0,1,41,0,3,0,62,1,2,2,1,27,17.36,1
2,1,42,1,7915,79,59,35,5,2,1,55,64.802,1
0,1,32,0,1874,21,1,14,2,2,1,30,147.247,1
5,1,32,0,7680,96,22,47,2,2,1,26,829.481,1
0,1,39,0,475,7,0,15,3,2,1,37,3.638,1
1,1,37,0,9474,152,0,52,2,2,1,25,442.847,1
1,1,20,0,7897,111,16,37,2,2,1,30,238.138,1
9,1,27,0,4232,73,82,36,3,2,2,42,435.5,1
2,1,31,0,2999,54,161,21,2,2,1,28,732.515,1
0,1,32,0,822,10,17,10,2,2,1,25,518.225,1
0,1,42,0,784,12,0,12,3,2,2,41,67.692,1
0,1,29,0,0,0,12,0,3,2,2,38,0.091,1
0,1,21,0,720,9,54,3,2,2,2,25,80.277,1
1,1,31,0,6194,75,31,27,3,2,1,35,529.664,1
15,1,30,2,17090,255,471,94,2,2,1,29,2103.803,1
0,1,34,0,1,0,2,0,2,2,2,27,2.122,1
1,1,28,0,1,0,10,0,2,2,2,34,0.02,1
6,1,34,0,15651,255,3,93,2,2,1,31,1148.075,1
3,1,35,0,208,5,155,10,2,2,1,27,168.845,1
0,1,31,0,4917,78,0,32,2,2,1,25,404.384,1
7,1,27,0,3444,54,2,30,2,2,1,26,88.161,1
5,1,26,0,4042,43,0,21,3,2,1,42,2.416,1
1,1,38,1,17090,255,8,74,2,2,1,26,1840.396,1
2,1,27,0,8052,114,0,33,3,2,1,37,196.5,1
3,1,37,0,3376,51,0,19,2,2,2,30,21.085,1
1,1,32,0,2653,36,108,19,3,2,1,36,401.649,1
0,1,39,0,2139,31,6,16,2,2,2,26,15.933,1
3,1,40,1,1933,16,242,16,2,2,1,32,1145.927,1
0,1,39,1,1657,22,4,17,4,2,2,51,162.665,1
1,1,42,0,158,4,116,8,2,2,1,25,617.671,1
11,1,36,0,6523,110,57,33,2,2,1,30,406.02,1
0,1,35,0,877,22,62,10,2,2,1,29,62.606,1
2,1,32,0,106,2,21,2,2,2,1,26,56.723,1
1,1,39,0,7248,97,0,13,2,2,1,28,385.151,1
0,1,34,0,386,6,43,1,2,2,1,31,26.659,1
0,1,39,0,2,0,136,0,3,2,2,44,2.181,1
8,1,43,0,1281,15,75,10,2,2,2,30,36.309,1
0,1,34,0,1464,20,89,19,3,2,2,43,30.689,1
0,1,39,0,6423,51,0,15,2,2,1,32,324.459,1
0,1,38,0,1352,16,7,16,2,2,2,25,146.426,1
0,1,42,0,225,3,215,5,3,2,1,35,175.809,1
1,1,41,0,152,2,0,6,4,2,1,50,2.472,1
0,1,38,0,1932,20,38,10,2,2,1,29,484.701,1
0,1,19,0,127,3,0,3,2,2,1,25,85.618,1
2,1,27,0,7024,97,248,30,2,2,2,30,823.23,1
6,1,37,0,332,8,0,19,3,2,2,44,0.12,1
0,1,30,0,1381,21,243,8,2,2,1,27,95.871,1
3,1,33,0,10097,135,15,50,2,2,1,29,724.604,1
0,1,40,0,4277,38,46,21,2,2,1,32,246.276,1
14,1,40,0,10510,138,258,52,4,2,1,48,1201.281,1
0,1,21,0,2437,21,0,15,2,2,1,31,51.603,1
8,1,40,0,11046,152,52,55,3,2,1,42,1387.765,1
1,1,37,0,643,17,12,14,2,2,1,29,300.672,1
0,1,32,0,0,0,72,0,2,2,2,25,1.72,1
0,1,40,0,752,15,35,5,2,2,1,29,454.696,1
0,1,39,0,432,2,0,2,2,2,1,26,0.133,1
0,1,21,0,666,11,113,9,2,2,1,31,307.108,1
7,1,39,0,10887,183,65,59,2,2,2,25,1357.5,1
2,1,31,0,6783,106,344,27,2,2,2,32,555.595,1
0,1,23,0,2844,25,11,7,2,2,1,25,639.615,1
3,1,36,1,795,27,432,10,2,2,1,34,750.188,1
0,1,22,0,120,1,30,2,2,2,1,32,0.125,1
3,1,33,0,3496,46,0,20,2,2,1,26,664.893,1
0,1,35,0,133,3,4,1,2,2,2,27,0.792,1
1,1,41,0,14771,217,118,52,2,2,1,31,1673.432,1
0,1,30,0,51,0,0,1,2,2,1,33,0.713,1
3,1,31,0,50,5,11,3,4,2,2,54,4.466,1
0,1,30,0,37,1,84,1,3,2,2,44,119.74,1
20,1,44,1,1529,22,106,13,2,2,1,26,480.131,1
3,1,39,0,10,0,40,2,3,2,2,38,2.108,1
3,1,32,0,4014,65,52,20,3,2,1,35,112.0,1
0,1,33,0,4705,58,265,10,4,2,1,50,630.78,1
0,1,36,0,640,5,123,2,2,2,2,28,149.299,1
3,1,24,0,1198,26,207,18,4,2,2,53,286.669,1
2,1,35,0,4136,55,14,20,2,2,1,26,444.521,1
1,1,36,0,2088,22,138,4,2,2,1,31,105.308,1
0,1,14,0,2141,12,1,6,2,2,1,26,346.009,1
1,1,41,0,1565,13,0,7,2,2,1,28,55.242,1
0,1,31,0,3320,27,83,15,5,2,1,55,461.577,1
0,1,40,0,223,3,0,3,2,2,1,26,7.209,1
0,1,29,0,109,3,10,3,2,2,2,31,12.011,1
0,1,34,0,4924,61,177,25,2,2,1,33,1191.719,1
0,1,30,0,1237,14,8,12,2,2,1,25,43.283,1
0,1,26,0,5554,92,44,34,2,2,1,25,143.382,1
5,1,18,0,6,0,7,0,2,2,1,28,1.279,1
0,1,41,0,304,8,11,4,2,2,2,30,4.105,1
0,1,33,0,1992,30,19,13,2,2,1,26,215.698,1
0,1,36,0,703,5,33,1,2,2,1,27,61.453,1
1,1,42,2,58,1,92,2,5,2,2,54,18.957,1
0,1,39,0,4548,49,0,13,2,2,2,25,306.58,1
8,1,37,1,14836,244,59,80,2,2,1,28,1938.494,1
5,1,24,2,14537,174,479,41,3,2,1,38,1398.469,1
0,1,39,0,9264,83,75,28,3,2,1,41,954.247,1
0,1,29,0,688,6,143,8,5,2,2,55,164.934,1
10,1,37,0,5542,86,2,23,2,2,1,26,205.91,1
1,1,41,0,3826,53,4,21,2,2,1,25,288.031,1
2,1,38,0,1525,14,317,15,2,2,1,28,889.292,1
0,1,27,0,260,3,302,2,2,2,1,25,157.35,1
0,1,24,0,10271,117,5,34,2,2,1,28,460.184,1
0,1,40,0,7,0,2,1,2,2,1,25,10.626,1
0,1,28,0,2696,28,14,5,2,2,1,27,16.736,1
0,1,25,0,3687,62,3,22,2,2,1,27,63.717,1
1,1,19,0,985,13,0,6,2,2,1,25,45.548,1
0,1,33,0,7532,112,2,30,2,2,1,27,728.202,1
0,1,38,0,1889,25,0,11,2,2,2,25,0.77,1
0,1,29,0,9044,96,42,37,2,2,1,25,1151.071,1
2,1,39,0,3731,56,74,21,2,2,1,32,127.805,1
11,1,41,0,594,18,15,3,2,2,1,28,0.773,1
0,1,38,0,67,1,1,1,2,2,1,25,15.085,1
0,1,16,0,155,2,222,0,3,2,1,35,266.851,1
0,1,31,0,2219,33,210,23,2,2,1,27,1080.276,1
1,1,37,0,4936,52,26,18,2,2,1,29,540.69,1
2,1,37,0,7949,71,2,12,2,2,2,34,603.223,1
0,1,35,0,29,0,37,0,2,2,2,31,0.209,1
19,1,17,7,17090,255,443,97,3,2,1,37,2165.28,1
4,1,39,0,12077,170,7,66,2,2,2,32,585.914,1
0,1,21,0,87,4,97,5,2,2,2,33,15.581,1
0,1,44,0,1537,17,5,8,3,2,2,41,112.251,1
2,1,30,0,106,6,71,5,2,2,1,25,198.2,1
0,1,35,0,115,2,11,1,2,2,2,26,45.785,1
1,1,31,0,7721,100,0,28,2,2,1,27,172.166,1
0,1,37,0,619,10,40,4,5,2,2,55,38.85,1
0,1,34,0,2292,19,0,10,2,2,1,26,143.528,1
1,1,22,0,13107,134,91,39,2,2,1,29,640.655,1
1,1,38,0,5697,62,0,26,2,2,1,35,402.782,1
0,1,30,0,3503,59,341,16,2,2,1,29,751.613,1
0,1,35,0,2524,13,135,6,2,2,1,26,434.392,1
0,1,30,0,535,5,1,5,2,2,2,33,44.554,1
1,1,38,0,8391,131,1,32,3,2,1,39,674.677,1
0,1,34,0,5188,65,284,22,2,2,2,33,1540.812,1
0,1,24,0,7567,119,39,42,3,2,2,41,978.38,1
2,1,33,0,4717,59,59,28,2,2,1,27,377.134,1
0,1,39,0,8399,70,75,25,2,2,1,29,1441.59,1
1,1,32,0,2194,34,227,22,3,2,1,36,225.792,1
0,1,41,0,2284,29,83,11,3,2,1,38,368.293,1
3,1,39,0,5632,58,106,16,3,2,1,37,881.936,1
0,1,35,0,5802,58,160,17,3,2,1,34,365.794,1
0,1,36,0,2534,24,14,15,2,2,1,26,111.233,1
0,1,30,0,2384,32,5,13,2,2,1,31,373.106,1
3,1,44,0,2468,25,0,20,4,2,2,53,103.792,1
6,1,34,0,3491,59,37,20,2,2,1,26,401.497,1
0,1,25,0,9331,123,5,37,2,2,1,25,449.219,1
0,1,40,0,11232,148,257,37,2,2,1,25,1694.369,1
2,1,38,0,2873,40,71,10,2,2,1,27,848.339,1
0,1,40,0,570,10,68,9,2,2,1,28,399.563,1
3,1,20,0,906,8,62,7,2,2,1,25,67.14,1
0,1,34,0,111,1,4,3,2,2,1,26,24.905,1
1,1,35,0,105,4,132,6,2,2,2,31,54.849,1
0,1,44,0,11109,152,87,49,2,2,1,25,1698.5,1
0,1,36,0,1536,37,98,16,2,2,2,26,362.326,1
3,1,34,0,8880,152,3,60,2,2,1,34,248.285,1
10,1,43,1,11827,158,470,43,2,2,1,29,1805.811,1
1,1,35,1,1576,11,461,17,3,2,1,38,236.273,1
0,1,19,0,11891,153,15,53,2,2,1,28,533.132,1
2,1,24,0,15717,219,314,80,2,2,1,32,1951.638,1
0,1,3,0,2031,12,14,3,4,2,1,48,593.592,1
0,1,32,0,2345,28,175,15,2,2,1,29,229.352,1
0,1,27,0,2353,29,1,6,2,2,1,29,217.375,1
0,1,42,1,8753,133,425,62,3,2,1,41,1391.952,1
0,1,38,0,2725,16,0,5,2,2,1,27,276.275,1
8,1,28,0,4669,49,1,25,3,2,1,37,158.842,1
0,1,35,0,341,8,39,4,2,2,2,25,25.432,1
1,1,22,0,10546,149,84,57,2,2,1,27,918.479,1
0,1,26,0,9624,104,1,23,2,2,1,26,696.646,1
5,1,39,0,1217,20,16,9,3,2,1,35,17.179,1
0,1,28,0,9,0,2,0,2,2,1,26,3.228,1
0,1,27,0,160,5,372,11,3,2,2,45,146.294,1
0,1,33,0,3068,40,0,8,2,2,1,26,172.483,1
14,1,39,0,4459,84,277,44,3,2,1,46,436.485,1
0,1,24,0,5,0,0,2,2,2,2,25,2.443,1
0,1,21,0,26,1,5,3,2,2,1,27,0.559,1
8,1,41,0,9647,160,157,53,3,2,1,37,1704.406,1
0,1,22,0,3374,38,0,27,2,2,2,29,412.438,1
8,1,14,1,13380,179,240,46,3,2,1,39,1836.684,1
0,1,39,0,1658,23,82,4,2,2,1,25,259.341,1
1,1,36,0,4571,35,0,29,3,2,2,41,88.885,1
25,1,25,8,15269,239,295,96,2,2,1,33,1585.567,1
0,1,39,0,871,12,37,8,2,2,1,29,121.204,1
3,1,40,0,10725,145,266,46,2,2,1,26,1348.418,1
1,1,28,0,146,5,3,3,3,2,1,40,5.137,1
4,1,28,0,5691,74,36,33,2,2,1,26,272.531,1
0,1,23,0,9458,108,0,25,2,2,1,26,619.618,1
5,1,21,0,1071,30,0,12,2,2,1,25,65.969,1
4,1,38,0,6899,91,34,30,3,2,1,45,409.736,1
3,1,32,0,5200,71,255,25,2,2,1,29,889.309,1
0,1,38,0,663,8,18,6,2,2,2,25,251.003,1
0,1,29,0,128,2,182,2,2,2,2,27,21.093,1
5,1,30,0,7237,101,58,40,2,2,1,33,577.382,1
2,1,32,0,940,13,388,3,2,2,1,26,452.455,1
1,1,41,0,13625,136,4,26,4,2,1,52,419.475,1
1,1,38,2,982,9,103,8,3,2,1,41,145.466,1
0,1,25,0,878,16,0,14,2,2,1,31,10.441,1
8,1,38,0,13897,224,54,69,2,2,2,26,883.414,1
0,1,39,0,5866,69,10,26,2,2,1,29,1056.529,1
0,1,23,0,8693,122,73,42,4,2,1,53,798.953,1
0,1,32,0,998,16,0,6,2,2,2,26,11.273,1
1,1,38,0,3375,55,0,18,3,2,1,35,21.467,1
0,1,27,0,23,0,20,1,2,2,1,29,3.9,1
0,1,27,0,8397,121,31,27,2,2,1,27,1430.597,1
0,1,25,0,208,1,5,2,2,2,1,27,220.61,1
5,1,31,0,14015,207,3,40,2,2,2,27,513.071,1
2,1,30,0,1412,38,15,13,2,2,1,29,309.696,1
0,1,24,0,11315,137,31,31,3,2,1,33,1315.13,1
0,1,34,0,354,11,12,4,2,2,2,31,167.58,1
8,1,35,2,3768,59,177,22,2,2,1,28,948.619,1
0,1,35,0,7264,62,6,38,3,2,1,44,1089.875,1
0,1,28,0,103,1,0,2,3,2,1,35,14.8,1
0,1,34,0,120,1,11,1,2,2,1,27,21.809,1
10,1,37,0,4301,23,31,2,2,2,1,28,192.203,1
0,1,35,0,2250,19,0,6,2,2,2,27,135.038,1
0,1,30,0,4690,47,19,19,3,2,1,39,71.968,1
0,1,41,0,37,0,10,0,2,2,1,26,5.223,1
0,1,25,0,748,20,40,8,3,2,1,39,88.461,1
4,1,23,1,11131,171,0,59,2,2,1,30,966.475,1
1,1,29,0,1284,26,214,14,2,2,1,28,296.518,1
3,1,19,0,4401,69,215,18,3,2,1,36,937.256,1
0,1,39,0,55,1,9,1,2,2,2,34,13.75,1
0,1,37,0,897,3,0,2,2,2,1,28,7.849,1
7,1,30,0,5930,126,430,57,3,2,1,37,812.463,1
2,1,28,0,10686,132,24,48,2,2,1,32,969.797,1
3,1,34,0,781,12,211,9,2,2,2,31,323.516,1
2,1,38,0,270,5,94,4,2,2,1,27,7.934,1
3,1,44,0,113,2,104,4,4,2,1,49,32.564,1
0,1,29,0,3661,47,2,20,2,2,1,33,216.687,1
1,1,27,0,7372,67,218,29,2,2,1,35,1289.04,1
0,1,28,0,13,0,4,1,5,2,1,55,0.07,1
4,1,24,0,12609,185,304,58,2,2,1,29,1233.611,1
2,1,31,0,5602,53,80,18,2,2,1,26,512.28,1
0,1,37,0,803,16,1,6,3,2,1,36,103.004,1
0,1,21,0,335,4,0,2,3,2,2,36,5.746,1
0,1,29,0,8348,128,12,48,2,2,1,29,449.632,1
3,1,42,0,9399,172,435,46,3,2,1,40,2069.818,1
1,1,38,0,8519,113,65,39,2,2,2,25,1560.317,1
0,1,39,0,5176,61,131,28,3,2,1,35,497.967,1
0,1,31,0,1078,14,3,11,3,2,1,37,299.413,1
0,1,38,0,1135,28,1,14,3,2,1,35,520.829,1
2,1,39,0,17090,255,46,97,2,2,1,29,1883.968,1
2,1,24,0,8565,136,42,47,2,2,1,31,556.887,1
0,1,33,0,452,3,7,1,2,2,1,30,19.847,1
1,1,39,0,2276,36,226,21,2,2,1,27,542.638,1
0,1,42,0,9537,86,0,18,3,2,1,43,855.864,1
7,1,44,0,6048,98,237,46,3,2,1,44,1446.474,1
0,1,29,0,2380,22,0,6,2,2,1,27,92.876,1
5,1,29,0,5639,49,128,22,2,2,1,26,277.381,1
0,1,29,0,109,1,0,0,3,2,2,34,0.041,1
1,1,30,0,95,1,72,2,3,2,1,37,0.537,1
5,1,44,2,14255,200,259,56,2,2,1,32,2027.001,1
0,1,37,0,42,0,0,0,2,2,1,25,0.008,1
11,1,31,0,6371,80,12,39,3,2,2,43,169.334,1
0,1,25,0,27,0,1,1,2,2,2,31,36.027,1
2,1,43,0,1618,25,358,18,2,2,2,32,1120.627,1
6,1,34,0,5870,87,233,29,3,2,1,37,255.759,1
6,1,26,0,13587,213,12,50,2,2,1,27,1801.853,1
3,1,27,0,5703,90,0,27,2,2,1,33,190.589,1
0,1,37,0,11334,116,292,28,2,2,1,27,1804.541,1
1,1,40,2,9508,120,405,36,3,2,1,34,1503.043,1
2,1,37,0,13341,153,2,39,2,2,1,26,1662.537,1
0,1,30,0,1236,7,4,12,3,2,2,36,598.394,1
0,1,30,0,12216,152,40,30,2,2,1,31,697.369,1
0,1,30,0,3386,26,320,16,3,2,1,34,1246.865,1
0,1,34,0,704,4,151,1,2,2,1,32,371.402,1
14,1,37,0,16406,255,264,79,2,2,1,28,1752.347,1
0,1,35,0,60,1,164,3,2,2,1,27,93.625,1
12,1,44,0,3043,54,62,22,3,2,1,40,458.058,1
17,1,39,0,10075,113,115,22,2,2,1,25,1000.85,1
0,1,35,0,9016,95,349,19,5,2,1,55,556.17,1
2,1,34,0,10159,109,129,35,2,2,1,28,2000.391,1
4,1,38,0,2391,41,23,19,4,2,1,49,91.953,1
0,1,39,0,12020,166,42,53,2,2,1,32,1420.838,1
0,1,33,0,6649,47,153,17,2,2,1,32,568.483,1
0,1,34,0,17090,255,110,97,2,2,1,25,2165.28,1
9,1,41,0,377,15,423,7,3,2,2,38,447.919,1
5,1,30,1,16262,255,64,73,3,2,1,37,995.455,1
0,1,25,0,4744,60,69,16,2,2,1,28,432.186,1
0,1,25,0,406,14,1,11,3,2,2,39,120.395,1
0,1,37,0,47,1,0,1,2,2,1,28,9.227,1
0,1,33,0,824,15,0,15,2,2,2,27,0.943,1
28,1,36,0,12939,170,318,47,2,2,1,28,1413.453,1
5,1,41,1,3306,25,8,6,3,2,1,42,91.12,1
0,1,14,0,97,1,0,3,2,2,1,25,7.953,1
4,1,26,0,2689,25,393,9,4,2,1,50,1083.978,1
8,1,36,0,322,9,80,5,2,2,2,25,245.551,1
0,1,40,0,373,4,33,8,2,2,2,28,42.311,1
0,1,36,0,213,3,1,2,3,2,2,42,6.125,1
3,1,30,0,4132,63,0,16,2,2,2,31,203.209,1
2,1,34,0,10674,115,0,27,2,2,1,26,219.002,1
2,1,37,0,2129,22,159,17,2,2,1,25,245.19,1
2,1,27,0,6258,95,161,32,3,2,1,37,1006.621,1
0,1,30,0,98,2,30,1,4,2,1,52,57.247,1
0,1,32,0,13811,217,88,70,2,2,1,26,987.473,1
0,1,26,0,362,8,0,7,2,2,2,29,0.196,1
0,1,37,0,5338,75,2,29,2,2,1,30,305.461,1
0,1,29,0,8,0,0,2,4,2,2,48,0.598,1
9,1,32,0,343,5,1,6,2,2,2,28,0.019,1
8,1,16,0,9848,134,246,35,2,2,1,30,1112.937,1
0,1,39,0,0,0,0,0,3,2,2,47,0.001,1
0,1,29,0,3141,33,44,9,3,2,1,46,79.351,1
0,1,30,0,1748,16,3,9,3,2,1,43,150.369,1
0,1,25,0,14225,208,34,55,2,2,1,29,921.108,1
0,1,13,0,213,1,60,1,3,2,1,39,81.287,1
3,1,41,0,3012,45,52,14,2,2,2,29,445.898,1
0,1,41,0,390,8,31,7,2,2,1,26,71.83,1
16,1,37,1,16578,255,181,88,2,2,1,27,1810.191,1
0,1,39,0,3877,46,2,25,2,2,1,32,61.987,1
3,1,18,0,10355,135,31,69,2,2,1,25,800.972,1
0,1,38,0,4698,84,3,34,2,2,1,27,1559.545,1
0,1,28,0,15,0,21,1,3,2,2,38,28.02,1
3,1,39,1,3720,54,20,16,2,2,1,25,404.249,1
13,1,37,2,8511,102,16,31,2,2,1,35,760.839,1
1,1,40,0,11890,139,54,19,2,2,1,25,1759.881,1
0,1,42,0,4020,35,8,10,2,2,1,31,766.523,1
12,1,38,0,4812,55,206,15,3,2,1,41,313.841,1
1,1,35,0,1587,20,9,17,4,2,1,47,115.248,1
0,1,29,0,5762,59,40,42,3,2,1,40,1175.592,1
1,1,40,0,1102,16,3,14,5,2,1,55,10.686,1
0,1,23,0,819,10,71,3,2,2,1,28,209.975,1
1,1,31,0,2839,26,0,11,2,2,1,37,47.528,1
0,1,40,0,14457,173,1,50,2,2,1,29,1045.649,1
7,1,41,0,9520,153,220,62,2,2,1,25,574.622,1
0,1,39,0,871,7,0,2,2,2,1,28,4.904,1
5,1,42,0,10252,111,9,46,2,2,1,26,1302.098,1
0,1,22,0,411,2,5,11,2,2,1,27,92.457,1
4,1,27,0,4028,62,0,17,2,2,2,25,49.111,1
0,1,36,0,51,1,0,1,2,2,2,32,0.282,1
0,1,34,0,388,1,0,1,3,2,1,35,3.304,1
0,1,40,0,55,1,2,2,2,2,2,30,79.327,1
2,1,33,0,10158,137,47,37,2,2,1,30,590.463,1
8,1,43,3,6580,92,108,29,2,2,1,27,1522.302,1
0,1,35,0,16,1,1,1,2,2,1,25,7.235,1
3,1,40,0,8593,114,40,36,2,2,2,31,1017.643,1
2,1,35,0,2020,22,0,8,2,2,2,26,15.385,1
0,1,41,0,7088,144,50,36,2,2,1,27,635.926,1
0,1,34,1,819,5,46,9,3,2,1,44,57.299,1
0,1,9,0,1068,6,1,6,2,2,1,32,48.02,1
1,1,28,0,3851,64,418,32,2,2,1,25,1282.966,1
3,1,20,0,1571,27,106,23,2,2,1,28,217.119,1
10,1,37,1,3168,40,197,21,3,2,2,39,634.588,1
0,1,29,0,1286,14,26,11,2,2,2,28,248.721,1
0,1,28,0,1379,18,1,11,4,2,1,46,53.208,1
0,1,34,0,509,8,183,4,2,2,2,26,106.492,1
1,1,32,0,1429,14,42,6,2,2,2,25,66.537,1
1,1,22,0,881,20,3,6,2,2,1,33,78.04,1
0,1,42,0,10274,124,353,44,2,2,1,27,1029.583,1
0,1,19,0,282,1,1,1,2,2,1,28,17.29,1
0,1,29,0,4320,34,0,10,2,2,1,25,582.127,1
1,1,41,0,698,12,305,8,2,2,1,25,480.123,1
0,1,16,0,2579,21,17,2,3,2,1,41,121.184,1
8,1,39,0,1747,36,54,26,5,2,1,55,138.997,1
7,1,17,0,1256,19,0,5,2,2,1,27,7.014,1
0,1,29,0,9866,107,226,30,2,2,1,29,867.002,1
0,1,32,0,128,2,225,3,2,2,1,27,35.325,1
5,1,37,4,141,1,0,1,2,2,1,30,2.464,1
0,1,23,0,14,0,14,1,2,2,1,29,35.46,1
8,1,40,0,14997,213,134,69,2,2,1,32,1647.39,1
0,1,30,0,28,0,0,0,2,2,1,30,7.124,1
4,1,43,0,6346,70,366,28,3,2,2,40,726.829,1
0,1,33,0,125,2,9,6,3,2,2,35,62.293,1
0,1,38,0,51,1,64,1,3,2,2,44,3.781,1
2,1,37,0,5891,64,3,34,2,2,1,26,537.221,1
1,1,34,0,2733,42,2,23,2,2,1,32,521.504,1
0,1,14,0,9145,115,38,41,2,2,1,33,1045.462,1
0,1,11,0,4360,70,4,17,2,2,1,25,723.29,1
2,1,27,0,300,5,271,4,2,2,1,34,181.828,1
5,1,39,0,9400,130,68,46,2,2,1,25,1009.285,1
5,1,39,1,370,6,28,3,2,2,1,29,10.108,1
0,1,30,0,10271,110,165,32,3,2,1,39,842.447,1
0,1,36,0,653,11,24,3,2,2,1,26,200.566,1
0,1,33,0,479,5,2,5,2,2,1,25,279.07,1
0,1,40,0,6,0,0,1,2,2,2,30,0.111,1
2,1,39,0,926,6,11,9,3,2,1,44,20.044,1
0,1,44,2,13479,144,121,26,2,2,1,28,988.246,1
5,1,41,1,5198,45,34,22,3,2,2,46,22.255,1
0,1,20,0,5857,50,31,20,2,2,1,26,420.869,1
11,1,27,0,12180,199,377,57,3,2,1,40,1607.076,1
0,1,36,0,482,7,333,9,2,2,1,30,316.116,1
0,1,34,0,38,1,5,0,2,2,1,25,0.992,1
8,1,43,1,5841,59,20,17,2,2,1,28,964.937,1
1,1,37,0,3087,30,96,15,2,2,1,27,398.58,1
1,1,34,0,14990,221,498,80,3,2,1,41,2140.249,1
2,1,35,0,2767,62,52,46,2,2,1,25,163.459,1
2,1,39,0,5063,58,126,17,3,2,1,39,957.824,1
0,1,40,0,618,8,4,3,2,2,1,26,72.295,1
1,1,35,0,12024,184,198,70,2,2,2,29,1317.224,1
0,1,39,0,12821,182,13,44,3,2,1,36,454.835,1
0,1,26,0,536,9,105,5,2,2,1,28,182.625,1
0,1,24,0,7140,87,15,32,3,2,1,36,313.157,1
5,1,34,0,7394,114,2,36,2,2,1,28,144.579,1
18,1,44,1,10405,129,231,29,3,2,1,38,1127.047,1
0,1,28,0,310,5,1,7,4,2,1,48,27.912,1
34,1,35,1,15977,255,227,97,4,2,1,50,1624.896,1
0,1,35,0,53,2,0,4,2,2,1,26,6.304,1
3,1,4,0,16,1,13,0,2,2,2,28,0.661,1
8,1,43,0,2167,27,3,21,2,2,2,31,69.288,1
0,1,29,0,2068,25,15,18,2,2,1,35,74.375,1
9,1,30,2,8261,59,33,21,2,2,1,32,1301.516,1
0,1,12,0,8608,127,55,32,2,2,1,32,702.958,1
3,1,38,0,13840,168,237,43,2,2,1,31,1061.378,1
0,1,27,0,11338,124,198,43,2,2,1,31,1708.281,1
0,1,28,0,63,1,1,4,2,2,2,25,36.263,1
2,1,33,0,7097,64,138,6,2,2,1,29,1220.741,1
4,1,26,1,1397,26,227,11,2,2,2,27,396.199,1
0,1,20,0,2130,30,2,17,2,2,1,32,21.589,1
0,1,13,0,332,2,89,1,2,2,1,28,159.539,1
10,1,21,0,6949,83,3,22,2,2,1,33,352.927,1
0,1,36,0,115,1,0,2,2,2,2,32,0.952,1
0,1,41,0,2143,34,1,15,2,2,2,30,25.009,1
0,1,19,0,219,3,18,2,2,2,2,26,22.515,1
0,1,22,0,3128,48,69,22,3,2,1,42,641.724,1
0,1,31,1,5870,39,94,11,2,2,1,29,1039.68,1
0,1,34,0,427,4,6,5,3,2,1,36,424.396,1
0,1,30,0,1988,36,3,30,2,2,1,33,893.849,1
22,1,39,1,13893,203,228,79,2,2,1,33,1057.881,1
0,1,13,0,1667,20,1,15,2,2,1,34,35.561,1
0,1,28,0,2756,33,8,14,2,2,1,29,213.376,1
0,1,26,0,4071,45,0,24,2,2,1,35,28.53,1
1,1,40,3,9453,90,203,32,2,2,1,31,1028.884,1
0,1,26,0,1024,10,82,3,2,2,1,26,117.678,1
2,1,30,1,5709,83,33,29,3,2,1,36,64.117,1
0,1,27,0,5997,74,14,27,3,2,1,39,1134.923,1
0,1,27,0,3907,76,38,45,2,2,1,26,695.495,1
14,1,30,3,4596,71,363,35,5,2,1,55,948.029,1
0,1,20,0,672,11,142,7,2,2,1,28,540.93,1
0,1,35,0,14238,178,133,19,2,2,1,35,1371.359,1
0,1,24,0,2259,23,3,16,2,2,1,28,2.231,1
10,1,38,0,9302,128,12,49,2,2,2,25,823.227,1
0,1,24,0,38,0,2,1,2,2,1,27,21.333,1
0,1,25,0,427,3,7,7,3,2,2,41,33.878,1
0,1,37,0,4005,49,387,34,2,2,1,27,1243.65,1
1,1,40,0,9075,137,227,46,3,2,1,39,1246.881,1
0,1,42,0,6989,83,10,26,2,2,1,28,808.696,1
2,1,23,0,1484,26,356,6,2,2,1,29,519.373,1
3,1,32,0,1388,26,20,12,2,2,1,25,503.385,1
