Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
4,1,32,0,13947,179,1,73,2,2,1,32,1237.835,1
0,1,32,0,18,0,7,1,3,2,2,38,7.7,1
0,1,29,0,9310,134,229,29,2,2,1,26,1344.06,1
15,1,39,0,12259,185,209,72,2,2,1,26,1558.009,1
1,1,39,0,13918,226,200,72,3,2,1,43,1796.48,1
0,1,32,0,3948,59,392,30,2,2,1,30,1538.883,1
1,1,33,0,3052,45,28,17,2,2,1,27,302.892,1
0,1,39,0,6882,78,8,36,3,2,1,42,641.621,1
3,1,29,0,2194,30,0,19,2,2,2,25,173.654,1
10,1,35,1,963,20,8,10,4,2,1,52,160.266,1
0,1,44,0,4427,40,0,10,2,2,2,29,421.617,1
1,1,38,0,2729,22,1,6,3,2,1,36,308.847,1
11,1,34,0,3110,44,16,20,5,2,2,55,204.016,1
0,1,41,0,10354,99,4,27,2,2,1,33,949.608,1
5,1,43,0,7704,92,110,40,3,2,1,40,1289.985,1
0,1,35,0,13171,173,91,66,2,2,2,28,1713.969,1
0,1,27,0,160,2,1,3,3,2,1,41,2.203,1
0,1,26,0,594,7,61,4,2,2,1,25,23.879,1
0,1,38,0,9273,63,69,21,3,2,1,33,1150.422,1
7,1,26,0,1313,28,38,32,2,2,2,25,138.311,1
0,1,19,0,4242,66,49,40,2,2,1,28,880.384,1
0,1,38,0,11061,124,307,30,2,2,1,32,629.847,1
0,1,36,0,388,14,0,5,2,2,1,26,6.449,1
1,1,46,1,5970,74,19,23,3,2,1,39,341.833,1
0,1,34,0,3200,59,66,26,3,2,1,43,466.491,1
0,1,21,0,173,1,15,2,3,2,2,38,5.053,1
0,1,22,0,240,3,0,3,2,2,2,29,6.83,1
0,1,35,0,3886,24,463,16,2,2,1,33,1500.274,1
0,1,23,0,11,1,0,2,2,2,1,26,0.292,1
0,1,38,0,11307,127,23,23,3,2,1,41,793.807,1
0,1,30,0,0,0,0,0,2,2,2,27,0.196,1
0,1,21,0,237,1,0,1,2,2,1,25,5.362,1
0,1,42,1,5753,49,0,13,2,2,1,31,657.408,1
0,1,30,0,21,0,1,1,3,2,2,37,1.033,1
5,1,27,0,1398,20,47,13,2,2,1,26,72.068,1
4,1,28,0,8129,108,25,39,2,2,1,30,1067.235,1
0,1,29,0,1192,10,376,5,3,2,1,37,412.448,1
1,1,36,0,53,1,222,2,2,2,1,28,44.57,1
1,1,37,1,1595,22,83,16,2,2,1,29,153.105,1
1,1,37,0,990,14,186,8,2,2,2,27,175.982,1
3,1,30,0,5592,95,224,30,2,2,1,33,879.036,1
6,1,35,0,3127,38,30,9,2,2,1,29,221.868,1
0,1,34,0,6572,87,302,20,3,2,1,37,543.89,1
0,1,29,0,966,17,0,11,2,2,1,25,17.71,1
0,1,39,0,0,0,1,0,3,2,2,38,0.008,1
0,1,27,0,5173,44,47,17,2,2,1,27,296.044,1
0,1,19,0,3368,27,118,14,3,2,2,38,428.031,1
3,1,19,0,11930,154,191,32,2,2,1,31,1094.167,1
3,1,41,0,11587,94,0,47,2,2,1,30,108.896,1
2,1,44,0,11913,185,55,57,2,2,1,30,723.71,1
0,1,36,0,6216,61,1,32,2,2,1,27,80.168,1
0,1,39,0,216,4,0,4,2,2,1,25,7.514,1
2,1,35,0,12518,142,8,59,2,2,1,31,855.786,1
1,1,40,0,815,9,0,8,2,2,2,25,2.754,1
0,1,28,0,5971,68,0,22,2,2,1,25,721.529,1
1,1,38,0,8093,101,287,27,2,2,1,30,1429.532,1
4,1,43,1,7806,100,200,48,3,2,1,48,494.234,1
1,1,34,0,1453,26,455,11,3,2,1,33,615.756,1
2,1,41,0,2064,42,34,22,2,2,2,29,423.818,1
13,1,42,1,17090,255,380,97,2,2,1,33,2098.271,1
3,1,36,0,5537,76,414,27,2,2,1,29,1297.229,1
2,1,42,1,5460,55,20,15,3,2,1,48,272.385,1
0,1,29,0,1,0,0,0,2,2,2,31,1.289,1
0,1,28,0,3608,51,290,34,4,2,1,48,479.159,1
2,1,41,0,510,7,38,8,3,2,1,40,68.381,1
0,1,29,0,1567,28,4,11,2,2,2,27,520.18,1
3,1,31,2,12635,153,68,68,2,2,1,32,1004.877,1
7,1,34,5,6130,71,330,28,4,2,1,47,560.58,1
0,1,32,0,14646,187,264,68,3,2,1,35,1905.189,1
1,1,35,1,7358,94,0,28,2,2,1,28,969.14,1
0,1,31,0,180,2,8,1,3,2,1,44,16.885,1
5,1,44,0,8633,110,491,40,3,2,1,40,2154.229,1
2,1,31,0,7836,112,140,32,2,2,1,31,564.717,1
1,1,22,0,2906,80,261,26,2,2,1,27,972.125,1
4,1,35,0,40,1,34,2,3,2,1,41,16.39,1
0,1,33,0,7153,71,1,33,3,2,1,44,260.119,1
1,1,31,0,9138,106,0,26,2,2,1,25,413.427,1
0,1,35,0,2308,35,1,21,2,2,1,32,38.84,1
0,1,39,0,1170,18,41,11,3,2,1,46,43.269,1
4,1,29,0,8350,105,345,33,4,2,1,45,1008.993,1
0,1,31,0,1348,21,0,9,2,2,2,29,226.724,1
0,1,39,0,5702,53,322,28,2,2,1,33,1330.381,1
3,1,32,2,7944,92,215,48,4,2,1,53,516.436,1
6,1,41,0,8910,113,272,35,3,2,2,39,946.303,1
0,1,36,1,598,5,132,3,2,2,2,32,132.308,1
1,1,45,0,27,2,4,2,2,2,2,31,8.347,1
0,1,32,0,8742,118,2,27,3,2,1,42,271.873,1
0,1,35,0,7616,100,20,52,3,2,1,45,743.835,1
1,1,40,0,4896,66,239,25,2,2,1,32,875.093,1
0,1,34,0,10,0,69,1,3,2,2,45,1.849,1
5,1,37,0,7034,96,125,26,2,2,1,28,973.647,1
0,1,30,0,1361,19,13,13,3,2,1,42,471.695,1
2,1,34,0,7491,72,297,16,3,2,1,44,1199.38,1
1,1,32,0,819,13,13,15,3,2,1,34,173.521,1
0,1,36,0,2392,18,62,8,2,2,1,31,45.093,1
0,1,34,0,215,3,150,2,2,2,1,25,466.086,1
1,1,31,0,996,17,0,10,2,2,1,25,43.408,1
23,1,38,0,1823,48,186,17,4,2,2,48,53.424,1
1,1,43,0,282,3,413,2,2,2,1,27,640.436,1
0,1,39,0,45,1,73,1,2,2,1,34,36.69,1
2,1,30,0,1824,27,364,11,3,2,1,41,167.652,1
0,1,36,0,8517,83,0,44,2,2,1,26,157.337,1
1,1,37,0,7255,86,9,28,4,2,2,45,658.126,1
0,1,39,0,2625,14,27,3,2,2,2,33,80.051,1
6,1,39,0,7783,81,25,27,2,2,1,31,1051.359,1
0,1,29,0,8546,103,7,27,2,2,1,28,80.03,1
0,1,33,0,37,0,1,1,2,2,2,26,36.976,1
9,1,35,1,7783,110,117,24,3,2,1,33,1094.569,1
0,1,27,0,291,4,153,2,2,2,1,25,74.872,1
0,1,36,0,728,2,0,2,4,2,1,49,16.729,1
0,1,41,0,5321,78,211,22,3,2,1,36,247.992,1
17,1,40,1,7937,106,96,43,2,2,1,29,594.212,1
1,1,30,0,2986,26,26,13,2,2,1,25,83.704,1
0,1,33,0,1,0,10,0,2,2,2,27,0.65,1
1,1,17,1,14772,207,248,57,2,2,1,25,1859.825,1
0,1,37,0,4037,42,2,10,3,2,2,43,130.011,1
0,1,39,0,89,1,0,1,2,2,1,30,0.373,1
0,1,40,0,14652,197,232,56,2,2,1,25,2049.939,1
5,1,41,0,6753,97,26,44,3,2,1,41,219.835,1
0,1,40,0,1454,14,1,13,2,2,1,31,16.999,1
0,1,35,0,12075,122,0,20,2,2,1,25,787.955,1
1,1,23,0,14637,221,15,66,3,2,1,37,714.149,1
3,1,38,0,4309,42,0,10,2,2,2,27,32.638,1
1,1,22,0,17090,255,23,91,2,2,1,30,2036.57,1
0,1,33,0,1227,14,182,6,4,2,1,48,450.657,1
9,1,40,0,1115,17,370,6,2,2,1,35,171.287,1
13,1,40,0,175,7,2,3,2,2,2,32,28.945,1
0,1,18,0,225,1,1,3,2,2,1,25,40.252,1
4,1,31,1,5491,78,16,29,2,2,1,33,52.719,1
0,1,45,0,6571,67,6,16,2,2,2,25,892.965,1
3,1,41,0,7826,102,182,36,2,2,1,26,524.32,1
4,1,35,0,10810,181,157,46,2,2,1,25,1931.595,1
0,1,15,0,5324,32,0,21,2,2,1,27,21.769,1
11,1,15,3,7105,117,86,49,3,2,1,39,605.544,1
0,1,39,0,194,2,6,2,2,2,1,35,139.159,1
16,1,41,0,5759,86,19,36,3,2,2,41,198.195,1
0,1,16,0,37,1,1,1,2,2,1,30,5.967,1
0,1,29,0,499,4,33,2,2,2,2,26,329.708,1
2,1,39,0,1772,17,298,7,3,2,1,35,101.413,1
0,1,39,0,3954,26,8,17,2,2,1,32,28.315,1
0,1,32,0,4,0,16,1,3,2,2,41,0.22,1
0,1,30,0,3623,37,305,12,3,2,1,41,1080.935,1
5,1,36,0,1276,24,27,17,2,2,1,26,59.621,1
13,1,37,0,1426,20,89,13,3,2,1,33,796.159,1
0,1,30,0,8385,80,13,22,3,2,1,41,847.685,1
1,1,41,0,6105,62,128,23,2,2,1,25,1449.8,1
0,1,39,0,1717,17,456,12,4,2,1,53,964.894,1
0,1,29,0,1390,22,71,12,2,2,1,28,710.162,1
2,1,32,0,1475,24,181,20,4,2,1,48,142.631,1
1,1,34,0,2549,25,0,9,2,2,1,30,101.393,1
0,1,32,0,696,3,69,4,2,2,1,34,36.841,1
6,1,32,0,7870,135,273,51,2,2,1,25,1203.959,1
2,1,31,0,5406,60,137,13,3,2,2,40,602.913,1
2,1,29,0,2857,37,0,27,3,2,1,34,555.59,1
3,1,43,0,405,14,4,10,2,2,2,31,11.112,1
4,1,39,0,119,2,1,1,2,2,2,29,30.926,1
0,1,43,0,10212,137,152,48,2,2,1,25,1335.331,1
3,1,27,0,12093,154,223,35,2,2,1,33,1773.379,1
21,1,37,0,14081,209,330,58,3,2,1,36,1591.831,1
0,1,22,0,7090,72,6,19,2,2,1,25,1706.791,1
0,1,36,0,10460,115,443,43,2,2,1,33,1850.067,1
3,1,40,0,2221,22,2,20,2,2,1,25,318.243,1
17,1,36,0,5891,78,42,22,2,2,1,32,30.557,1
7,1,36,0,13505,171,7,67,4,2,1,49,190.745,1
18,1,39,1,17090,247,145,71,2,2,1,30,1604.631,1
12,1,39,0,16000,249,421,72,4,2,1,49,2036.294,1
1,1,38,0,431,8,30,12,2,2,2,26,174.617,1
0,1,14,0,9788,136,18,54,2,2,1,25,801.678,1
0,1,29,0,1963,14,11,2,3,2,1,40,103.21,1
0,1,24,0,1639,13,12,6,2,2,1,27,402.684,1
0,1,14,0,363,4,0,3,3,2,2,38,1.033,1
0,1,28,0,3,0,3,0,2,2,1,25,3.166,1
4,1,30,0,557,12,1,8,2,2,2,29,111.284,1
0,1,39,0,3793,61,11,21,2,2,1,29,705.039,1
10,1,37,0,3294,62,68,31,2,2,1,27,74.577,1
2,1,25,0,6427,135,235,48,2,2,1,25,794.842,1
1,1,14,0,9238,115,135,19,2,2,1,27,1264.699,1
0,1,37,0,277,4,65,4,3,2,2,37,27.809,1
17,1,29,1,17073,255,116,94,2,2,1,30,2013.305,1
2,1,41,0,16355,255,425,68,2,2,2,32,1925.355,1
0,1,37,0,905,7,0,4,2,2,2,32,11.27,1
0,1,28,0,908,18,490,5,2,2,2,25,932.412,1
0,1,29,0,864,13,0,4,3,2,1,44,96.536,1
2,1,3,0,16262,237,27,86,2,2,1,34,1326.322,1
0,1,25,0,264,12,3,11,2,2,1,26,0.593,1
9,1,27,0,11106,150,104,43,3,2,1,44,779.623,1
0,1,34,0,297,7,3,5,2,2,2,26,23.994,1
0,1,35,0,231,2,0,2,2,2,1,28,1.346,1
0,1,24,1,14337,206,0,38,2,2,1,33,1160.696,1
3,1,39,0,4197,68,366,15,3,2,2,35,898.775,1
0,1,41,0,1167,17,0,16,3,2,2,33,281.937,1
0,1,37,0,5713,106,47,24,2,2,1,27,1102.116,1
1,1,38,0,979,16,41,8,2,2,1,26,317.175,1
0,1,41,0,3553,35,256,30,3,2,2,37,358.169,1
0,1,31,0,284,6,2,5,3,2,1,35,4.164,1
1,1,39,1,10101,118,55,42,2,2,1,33,1239.509,1
0,1,29,0,448,2,89,2,2,2,2,30,19.801,1
0,1,33,0,6969,103,43,27,4,2,2,50,336.979,1
1,1,24,0,15770,215,459,74,3,2,1,41,2165.28,1
1,1,34,0,11308,148,415,45,3,2,1,44,1101.07,1
1,1,35,0,6659,75,99,21,3,2,1,43,1019.634,1
0,1,27,0,8193,76,93,25,2,2,1,26,1400.222,1
5,1,34,0,9805,140,268,59,2,2,1,32,500.205,1
4,1,40,0,11293,169,53,31,3,2,1,33,1213.328,1
0,1,30,0,786,31,34,35,2,2,1,25,146.975,1
0,1,36,0,3012,23,86,27,4,2,1,47,1587.834,1
0,1,32,0,6479,60,82,16,2,2,1,27,1323.258,1
6,1,40,2,17090,255,402,90,3,2,1,42,2119.443,1
0,1,46,0,935,22,288,22,2,2,1,26,958.292,1
8,1,38,0,3821,66,1,31,2,2,1,25,36.288,1
2,1,26,0,5652,79,57,27,2,2,1,28,754.636,1
10,1,36,0,6661,95,486,32,3,2,1,35,805.883,1
0,1,33,0,3505,42,0,6,2,2,1,26,29.325,1
2,1,30,0,512,6,0,3,2,2,1,29,9.452,1
1,1,27,0,9240,173,109,60,2,2,1,25,1297.554,1
0,1,32,0,45,0,3,0,2,2,1,27,12.686,1
1,1,41,0,5106,55,38,18,3,2,1,39,237.993,1
3,1,21,0,10374,145,105,34,3,2,1,36,317.473,1
1,1,37,0,783,5,9,2,3,2,1,45,107.629,1
0,1,37,0,127,5,391,5,2,2,1,33,169.617,1
0,1,30,0,5017,62,24,20,2,2,1,34,202.153,1
0,1,25,0,3168,25,2,18,2,2,1,26,138.899,1
11,1,37,1,9542,100,384,36,3,2,1,36,778.112,1
0,1,34,0,11,0,0,0,2,2,2,30,2.455,1
0,1,16,0,4406,47,78,13,4,2,1,52,310.911,1
0,1,38,0,9477,110,244,26,3,2,1,41,1223.069,1
7,1,33,0,10285,140,170,55,2,2,1,26,866.487,1
3,1,36,0,5820,54,26,8,3,2,1,37,905.897,1
17,1,37,0,14636,195,392,63,2,2,1,30,2069.316,1
0,1,30,0,117,2,0,4,2,2,1,26,2.835,1
0,1,36,0,9,0,36,2,2,2,2,26,1.321,1
26,1,40,1,10475,141,325,52,2,2,1,31,872.431,1
0,1,13,0,1315,12,3,3,2,2,1,28,109.997,1
2,1,34,0,5328,34,0,33,3,2,1,40,556.543,1
7,1,41,1,6946,115,150,22,2,2,1,28,536.23,1
0,1,32,0,313,6,85,2,2,2,1,31,236.841,1
3,1,32,0,3516,51,3,10,2,2,1,26,324.799,1
2,1,34,0,12404,194,488,42,4,2,1,45,2165.28,1
16,1,32,0,14149,255,469,80,2,2,1,27,2083.534,1
1,1,25,0,2312,27,76,19,2,2,1,28,57.896,1
1,1,20,0,4810,45,3,23,4,2,1,50,193.3,1
0,1,27,0,3,0,0,0,2,2,2,27,1.011,1
1,1,27,0,9661,127,0,36,4,2,1,53,147.864,1
0,1,27,0,5226,40,0,12,2,2,1,27,122.764,1
0,1,18,0,6086,71,94,39,2,2,1,29,1444.97,1
7,1,36,0,3787,52,26,12,2,2,1,28,474.493,1
14,1,37,0,4050,41,235,9,2,2,1,26,814.953,1
0,1,14,0,0,0,1,0,2,2,1,26,0.012,1
2,1,23,0,2967,47,36,31,2,2,1,26,489.481,1
0,1,40,0,110,4,29,2,3,2,2,33,68.799,1
0,1,37,3,5410,35,37,14,3,2,1,43,185.265,1
0,1,32,0,11,0,1,1,2,2,1,27,1.572,1
2,1,39,0,432,7,6,5,3,2,2,40,40.987,1
0,1,33,0,291,3,4,4,2,2,1,33,5.986,1
4,1,36,0,8732,157,224,56,2,2,1,29,1594.321,1
5,1,37,0,5028,57,32,26,2,2,1,25,633.576,1
0,1,41,1,17,0,12,1,3,2,1,36,0.005,1
10,1,41,0,8010,105,140,22,2,2,1,33,1081.285,1
1,1,37,0,3595,53,3,22,2,2,1,34,72.105,1
0,1,37,0,413,6,9,7,2,2,2,25,0.371,1
0,1,40,0,2530,23,147,11,2,2,1,30,678.771,1
1,1,47,1,9738,117,219,34,3,2,1,39,1465.632,1
0,1,37,0,305,2,1,1,2,2,1,28,1.638,1
1,1,32,0,2637,30,29,23,2,2,2,29,665.312,1
0,1,37,0,6582,101,26,18,2,2,2,28,185.306,1
0,1,20,0,160,1,0,1,2,2,2,32,0.354,1
0,1,39,0,7626,93,135,49,2,2,2,34,1214.068,1
0,1,41,0,10601,128,102,58,2,2,1,35,1276.621,1
0,1,39,0,34,0,114,2,2,2,2,29,18.608,1
21,1,44,1,1489,30,304,14,2,2,2,25,373.82,1
1,1,39,0,13010,159,409,53,3,2,1,39,1034.953,1
3,1,39,0,4462,35,1,14,2,2,1,27,160.141,1
10,1,36,0,13543,195,1,56,2,2,2,25,1197.166,1
3,1,20,0,1169,22,50,22,2,2,1,25,310.156,1
7,1,34,0,3918,32,5,23,2,2,1,29,87.672,1
4,1,37,0,1752,45,7,14,3,2,2,35,122.167,1
14,1,20,0,6979,104,1,30,2,2,1,31,989.682,1
1,1,14,0,2339,16,254,9,2,2,1,26,523.994,1
1,1,24,0,9035,135,1,52,2,2,1,32,250.779,1
0,1,38,0,4703,71,425,21,4,2,1,45,851.286,1
17,1,38,5,16992,255,81,71,2,2,1,34,1753.094,1
0,1,26,0,5076,63,0,29,2,2,1,25,101.015,1
0,1,33,0,5055,41,3,17,3,2,1,40,488.978,1
0,1,40,0,10964,141,146,34,2,2,1,26,1705.84,1
1,1,34,0,4962,82,307,24,2,2,1,32,790.071,1
0,1,39,0,2877,52,1,15,2,2,1,26,373.762,1
4,1,34,0,1274,18,2,9,2,2,1,32,281.181,1
1,1,33,0,80,2,72,1,3,2,1,33,73.606,1
0,1,35,0,519,15,16,17,2,2,2,25,80.352,1
5,1,18,0,5381,83,484,32,2,2,1,30,880.783,1
8,1,29,0,5452,79,136,23,2,2,1,30,552.706,1
0,1,38,0,1113,8,0,6,3,2,2,35,17.941,1
0,1,32,0,3715,71,68,14,2,2,1,29,1435.922,1
0,1,37,0,1350,19,0,4,2,2,1,29,92.623,1
9,1,35,1,11505,161,92,44,3,2,1,41,1398.728,1
6,1,38,0,7177,92,296,19,3,2,2,45,1051.029,1
0,1,35,0,1109,14,115,14,2,2,1,27,408.386,1
2,1,39,0,17090,255,53,76,2,2,1,27,2051.541,1
0,1,36,0,5966,65,181,22,2,2,1,27,1360.387,1
4,1,39,0,1045,15,230,9,3,2,2,37,363.496,1
0,1,27,0,4358,34,55,12,2,2,1,25,636.287,1
0,1,38,0,2136,37,95,13,2,2,2,26,79.187,1
0,1,36,0,773,13,366,6,4,2,2,47,27.656,1
0,1,33,0,1713,22,0,13,3,2,1,35,358.379,1
3,1,39,0,8298,123,363,20,3,2,1,35,784.265,1
0,1,17,0,12,0,0,1,2,2,2,26,24.406,1
0,1,40,0,440,8,11,8,2,2,1,26,35.069,1
9,1,27,0,7191,110,151,18,2,2,1,25,455.985,1
8,1,33,0,2946,36,41,12,2,2,2,27,93.256,1
0,1,22,0,8475,119,148,37,2,2,1,31,868.714,1
0,1,36,0,3257,32,25,15,2,2,1,26,596.985,1
1,1,24,0,3153,52,0,14,2,2,1,25,450.659,1
1,1,33,0,803,16,161,5,3,2,1,44,94.411,1
1,1,35,2,7285,56,207,27,3,2,1,42,590.459,1
2,1,41,0,1116,11,3,6,2,2,1,29,98.224,1
0,1,36,0,234,5,2,2,2,2,2,34,0.203,1
0,1,33,0,170,3,68,4,2,2,1,28,20.572,1
0,1,35,0,3254,55,19,38,2,2,1,33,577.786,1
1,1,36,0,3035,39,0,15,2,2,1,27,58.029,1
1,1,29,0,3696,60,11,8,2,2,1,25,118.638,1
0,1,37,0,2020,29,6,7,4,2,1,48,195.173,1
0,1,35,0,669,6,9,1,2,2,1,35,48.354,1
0,1,43,0,3012,34,100,10,3,2,1,36,439.213,1
13,1,35,0,13501,218,87,54,2,2,1,26,1525.175,1
2,1,42,1,3948,69,100,30,3,2,1,44,185.915,1
2,1,22,0,8999,127,11,61,2,2,1,31,920.953,1
13,1,38,4,8028,92,12,32,2,2,1,32,425.358,1
5,1,33,0,5076,37,2,17,2,2,1,28,294.898,1
14,1,39,1,7546,125,324,38,3,2,1,42,1552.084,1
13,1,36,0,7462,133,463,42,3,2,1,37,1691.064,1
0,1,27,0,0,0,2,1,2,2,2,28,1.93,1
0,1,32,0,2212,30,5,18,3,2,1,35,795.48,1
2,1,37,0,6485,74,127,20,2,2,1,34,437.542,1
1,1,37,0,15333,217,0,61,3,2,1,45,942.257,1
7,1,38,0,6717,110,345,45,2,2,1,25,1935.823,1
3,1,31,0,6822,98,7,30,2,2,1,27,912.156,1
5,1,29,0,11716,164,270,55,2,2,1,33,1117.535,1
1,1,38,0,3299,51,426,15,2,2,1,26,1200.19,1
10,1,34,0,9415,164,28,64,2,2,1,34,365.943,1
2,1,23,0,4008,61,392,32,2,2,1,30,434.591,1
0,1,31,0,11,0,35,2,2,2,2,26,19.594,1
0,1,36,0,1779,35,260,12,2,2,1,26,604.348,1
6,1,26,0,5623,60,129,20,2,2,1,26,405.855,1
0,1,18,0,220,2,0,1,2,2,2,30,11.297,1
0,1,26,0,1669,33,0,9,2,2,1,25,59.156,1
1,1,34,0,7227,90,12,30,4,2,1,50,1310.901,1
2,1,32,0,1346,24,405,5,2,2,1,30,526.914,1
0,1,22,0,5579,44,5,19,2,2,1,31,247.702,1
6,1,44,0,6053,69,1,16,3,2,1,38,482.429,1
0,1,21,0,2251,28,0,10,2,2,1,29,32.331,1
0,1,33,0,0,0,229,0,2,2,1,27,3.013,1
2,1,25,1,8210,90,7,37,2,2,1,32,325.432,1
0,1,29,0,983,24,185,12,2,2,1,30,584.118,1
3,1,32,1,15193,218,399,50,4,2,1,49,1751.601,1
0,1,30,0,2769,23,61,12,2,2,1,28,466.469,1
0,1,34,0,1941,26,40,11,3,2,1,45,349.967,1
0,1,31,0,6334,80,191,29,2,2,1,28,1530.5,1
14,1,35,0,10920,118,0,23,3,2,1,46,180.894,1
0,1,42,0,947,18,0,12,2,2,1,29,1.529,1
0,1,22,0,129,3,2,2,2,2,2,32,4.321,1
9,1,39,1,6659,94,190,47,3,2,1,36,169.222,1
0,1,30,0,123,0,17,1,2,2,2,28,1.753,1
0,1,36,0,1034,12,2,10,2,2,2,32,24.679,1
2,1,27,0,1443,14,140,4,2,2,1,27,53.579,1
0,1,34,0,1575,11,2,6,2,2,1,25,171.095,1
1,1,29,1,3090,55,250,23,2,2,1,26,1126.538,1
1,1,40,1,2951,24,83,21,3,2,1,38,723.052,1
0,1,38,0,370,5,12,5,2,2,2,30,11.742,1
3,1,40,0,8876,127,26,54,2,2,1,25,618.233,1
6,1,38,0,1411,16,129,13,2,2,1,32,13.127,1
1,1,40,0,4079,70,27,21,2,2,1,25,854.638,1
17,1,45,0,947,35,401,11,3,2,1,37,211.127,1
16,1,34,2,8616,124,500,26,3,2,1,36,1960.576,1
0,1,35,0,102,1,0,3,2,2,1,27,4.969,1
0,1,35,0,20,1,62,1,2,2,1,27,5.795,1
2,1,27,0,2810,33,123,22,3,2,2,42,252.109,1
1,1,42,0,433,6,0,11,2,2,2,31,5.292,1
0,1,26,0,3148,17,0,13,3,2,1,45,165.422,1
0,1,38,0,1715,15,2,9,2,2,1,25,513.947,1
0,1,36,0,757,6,33,4,2,2,1,33,161.991,1
1,1,38,0,3309,47,2,25,2,2,1,29,374.72,1
0,1,27,0,277,3,0,1,2,2,1,25,78.96,1
2,1,32,0,1059,21,0,8,2,2,2,26,0.596,1
1,1,27,0,4559,47,0,20,3,2,1,38,68.783,1
1,1,26,2,2706,28,15,10,3,2,1,40,79.78,1
4,1,24,0,1607,33,321,12,2,2,1,26,467.617,1
0,1,28,0,6275,62,4,19,3,2,1,36,404.984,1
0,1,34,0,1981,19,35,20,3,2,1,35,109.094,1
1,1,28,0,7400,65,173,29,2,2,1,29,989.308,1
7,1,33,0,8625,76,38,33,3,2,1,40,437.33,1
7,1,41,0,12677,214,2,45,3,2,2,38,713.395,1
1,1,30,0,504,10,2,17,2,2,1,30,49.197,1
0,1,36,0,15,1,32,1,3,2,2,39,16.423,1
0,1,39,0,1534,16,0,4,3,2,1,35,258.962,1
0,1,25,0,2387,18,1,17,2,2,1,29,147.293,1
0,1,43,0,577,4,120,5,4,2,1,52,260.545,1
4,1,33,0,8224,93,314,15,3,2,1,41,384.335,1
0,1,42,0,5127,43,57,7,2,2,1,29,483.838,1
0,1,20,0,1146,18,15,12,2,2,1,27,160.277,1
0,1,34,0,1183,10,30,3,3,2,2,35,26.612,1
0,1,37,0,458,11,3,6,3,2,2,40,72.021,1
0,1,24,0,5297,68,99,21,2,2,1,33,874.332,1
0,1,36,0,585,6,2,3,2,2,1,28,64.811,1
25,1,32,2,11400,143,422,50,5,2,1,55,1049.4,1
1,1,33,0,5432,67,0,27,2,2,1,28,279.071,1
1,1,44,0,3250,54,220,29,3,2,1,34,750.202,1
2,1,38,0,172,5,57,0,4,2,1,47,1.39,1
15,1,40,2,16682,255,451,97,3,2,1,37,2054.001,1
0,1,39,0,266,4,90,3,2,2,2,28,12.73,1
20,1,40,0,976,16,131,21,2,2,2,29,111.584,1
18,1,36,0,1290,13,0,11,2,2,2,29,43.27,1
2,1,43,0,8427,123,4,31,2,2,1,34,330.899,1
0,1,33,0,40,1,30,1,3,2,2,35,1.127,1
0,1,31,1,2373,34,153,14,3,2,1,41,220.457,1
0,1,27,0,1034,9,16,7,3,2,1,39,180.086,1
1,1,33,0,1087,30,290,7,2,2,1,30,213.612,1
1,1,27,0,1033,32,30,14,2,2,2,31,8.75,1
15,1,39,0,11064,170,162,51,2,2,2,33,932.38,1
3,1,34,0,2061,16,201,8,2,2,1,29,1021.838,1
2,1,34,0,2391,30,1,12,2,2,2,27,181.627,1
0,1,33,0,2677,39,0,14,3,2,1,46,16.849,1
2,1,36,0,3232,42,263,22,2,2,1,32,554.936,1
0,1,42,0,1833,21,82,7,4,2,2,53,348.957,1
1,1,34,0,6098,79,79,13,3,2,1,43,1654.152,1
10,1,44,0,1292,15,9,9,2,2,2,26,177.921,1
6,1,43,0,6653,87,499,31,2,2,1,25,1558.79,1
0,1,31,0,7529,108,170,42,2,2,1,25,1913.874,1
11,1,41,0,1091,15,227,8,2,2,2,33,189.045,1
0,1,41,0,1505,19,91,27,3,2,1,38,185.247,1
0,1,19,0,9445,99,0,22,2,2,1,34,582.396,1
0,1,34,0,12145,160,18,35,3,2,1,37,986.513,1
0,1,35,0,13361,203,114,79,2,2,1,26,1377.815,1
7,1,24,0,645,10,11,6,2,2,2,29,53.464,1
1,1,35,0,10433,144,108,53,2,2,2,25,806.083,1
19,1,36,0,9606,151,403,54,2,2,1,33,1186.538,1
0,1,22,0,198,2,2,1,3,2,2,40,75.065,1
3,1,37,0,1855,28,61,11,2,2,1,27,228.834,1
0,1,26,0,63,1,65,0,2,2,1,29,41.152,1
4,1,35,0,5374,99,131,30,3,2,1,36,1014.165,1
8,1,39,0,2732,30,64,16,2,2,1,26,314.986,1
7,1,38,0,6719,111,2,42,3,2,1,40,232.092,1
0,1,38,0,481,7,0,4,3,2,1,44,21.521,1
7,1,30,0,13427,183,22,55,2,2,1,33,1537.533,1
5,1,34,0,220,7,3,5,2,2,1,31,16.725,1
0,1,30,0,503,3,12,9,3,2,1,39,20.842,1
15,1,45,1,17090,255,377,82,2,2,1,29,2084.76,1
0,1,30,0,4435,42,3,15,2,2,1,25,395.724,1
17,1,44,0,4113,65,312,29,2,2,1,26,174.499,1
1,1,37,0,3077,39,63,15,2,2,2,28,1422.261,1
