Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,28,0,136,2,14,1,4,2,1,46,3.033,1
0,1,32,2,5982,66,177,45,4,2,1,50,254.165,1
6,1,16,0,9249,124,239,49,2,2,1,29,1229.353,1
0,1,39,0,875,4,0,7,2,2,2,29,73.403,1
0,1,28,0,24,0,7,0,2,2,1,33,10.467,1
0,1,37,0,1000,14,5,7,2,2,1,25,587.454,1
0,1,40,0,3640,39,26,19,2,2,2,32,816.594,1
10,1,29,0,6853,106,5,34,2,2,1,34,531.235,1
1,1,25,1,3388,32,0,11,5,2,1,55,7.498,1
3,1,36,0,1039,9,0,1,3,2,2,44,0.511,1
7,1,36,0,5386,76,221,27,2,2,1,26,437.075,1
0,1,30,0,2476,36,0,9,2,2,1,31,5.955,1
0,1,38,0,2670,35,21,13,2,2,1,34,17.849,1
1,1,35,0,9061,152,521,46,3,2,1,33,2139.902,1
2,1,37,0,3188,28,17,20,3,2,1,40,521.537,1
0,1,30,0,5702,42,0,18,2,2,1,34,142.786,1
2,1,35,0,9023,86,79,30,2,2,1,28,638.756,1
5,1,39,0,733,11,4,3,2,2,1,26,78.104,1
18,1,15,1,11260,146,12,47,3,2,1,36,325.91,1
2,1,25,0,371,6,248,3,2,2,1,26,471.118,1
1,1,35,0,1272,15,0,14,2,2,1,35,0.914,1
5,1,38,0,7268,90,84,39,3,2,2,35,551.658,1
0,1,31,0,1388,9,40,5,3,2,1,41,102.803,1
4,1,30,0,6196,81,0,12,2,2,2,26,232.342,1
0,1,44,0,16296,243,224,73,2,2,1,33,1807.658,1
0,1,15,0,12383,162,125,61,2,2,1,31,881.64,1
3,1,42,1,10176,129,58,29,2,2,1,31,702.737,1
1,1,18,0,7019,147,59,54,3,2,1,41,933.247,1
0,1,32,0,3747,47,17,30,3,2,1,43,278.902,1
2,1,41,0,1059,14,147,7,5,2,1,55,904.971,1
0,1,23,0,12,0,0,1,2,2,1,25,1.765,1
0,1,22,0,2,0,69,1,3,2,2,38,0.021,1
7,1,25,1,6505,108,435,62,3,2,1,35,832.99,1
0,1,38,0,69,4,58,6,3,2,1,40,87.986,1
0,1,28,2,1699,26,15,13,2,2,1,32,119.453,1
0,1,26,0,1209,21,11,4,2,2,1,32,106.665,1
0,1,21,0,7277,72,1,22,2,2,1,29,279.678,1
0,1,30,0,559,8,0,4,2,2,1,26,189.913,1
2,1,37,0,14352,223,289,66,2,2,1,31,1603.508,1
0,1,42,0,112,3,129,5,2,2,2,27,53.347,1
2,1,44,2,5984,64,86,32,4,2,1,46,484.072,1
1,1,29,0,6658,52,293,20,3,2,1,41,939.942,1
0,1,13,0,4203,46,32,20,2,2,1,25,571.685,1
0,1,41,0,7411,107,374,27,2,2,1,25,1622.079,1
1,1,24,0,4863,78,3,18,2,2,2,25,242.763,1
20,1,42,0,11184,102,4,26,2,2,1,25,318.974,1
1,1,38,0,4119,66,5,13,2,2,1,28,83.969,1
0,1,30,0,179,3,0,0,2,2,2,26,1.427,1
0,1,26,0,9683,108,3,22,2,2,1,28,1123.7,1
1,1,23,0,7917,98,0,45,2,2,1,31,138.123,1
10,1,43,0,5435,51,37,16,2,2,2,31,165.525,1
0,1,15,0,4718,56,403,28,2,2,1,29,1493.962,1
0,1,31,0,4809,42,99,31,2,2,1,31,159.669,1
2,1,40,0,313,11,47,7,2,2,2,27,32.491,1
0,1,36,0,0,0,0,1,2,2,1,25,0.701,1
0,1,35,0,4085,49,13,10,2,2,1,33,140.564,1
0,1,32,0,4704,49,214,13,2,2,1,25,530.981,1
0,1,34,0,9252,111,1,28,2,2,1,25,208.71,1
11,1,40,0,11241,145,309,50,3,2,1,35,1241.849,1
0,1,18,0,45,3,3,3,2,2,1,30,12.32,1
7,1,16,0,4405,61,30,17,3,2,1,35,239.738,1
0,1,45,0,8219,69,56,26,3,2,2,39,584.652,1
0,1,29,0,127,2,123,3,3,2,1,35,55.517,1
0,1,35,0,2670,42,1,12,2,2,1,25,33.756,1
0,1,31,0,462,3,0,1,2,2,2,32,1.814,1
2,1,42,0,2120,21,5,7,2,2,1,28,67.219,1
0,1,32,0,12,0,0,2,2,2,2,26,0.0,1
1,1,38,0,1709,19,300,9,4,2,2,53,513.388,1
3,1,38,0,211,5,2,5,2,2,1,29,14.843,1
0,1,40,0,544,13,6,12,2,2,2,25,26.62,1
2,1,35,0,6580,86,42,20,2,2,2,32,134.274,1
3,1,32,0,119,3,330,4,2,2,1,27,24.255,1
0,1,36,0,1570,20,4,7,2,2,1,25,320.318,1
0,1,35,0,3352,38,46,20,3,2,2,44,60.194,1
1,1,36,0,84,0,0,2,2,2,2,25,4.524,1
1,1,35,0,8325,101,88,31,2,2,1,34,543.898,1
0,1,41,0,1172,10,20,7,3,2,1,36,22.478,1
0,1,20,0,2153,18,165,7,2,2,1,25,167.615,1
6,1,34,0,6907,108,3,46,2,2,1,25,364.847,1
0,1,25,0,573,3,0,2,2,2,1,25,9.062,1
5,1,40,0,1157,19,25,6,2,2,2,30,60.753,1
0,1,37,0,19,1,2,1,2,2,1,25,96.356,1
0,1,38,0,310,3,0,3,2,2,2,26,8.647,1
0,1,31,0,1441,14,2,3,2,2,1,27,9.829,1
3,1,33,0,3500,46,19,23,2,2,1,26,548.901,1
0,1,35,0,689,13,0,6,2,2,1,25,205.737,1
0,1,24,0,212,3,0,5,2,2,1,30,38.62,1
4,1,27,0,1933,17,5,9,2,2,1,32,48.23,1
12,1,44,3,12704,189,261,63,5,2,1,53,1552.16,1
5,1,24,1,5642,59,0,28,2,2,1,29,114.142,1
0,1,22,0,1764,15,66,10,4,2,1,53,328.447,1
0,1,33,0,12318,145,23,42,2,2,1,32,1756.184,1
0,1,36,1,6231,71,3,25,2,2,1,28,12.867,1
0,1,36,0,4223,35,1,32,2,2,1,35,126.113,1
0,1,37,0,1672,13,23,5,2,2,2,28,72.1,1
1,1,25,0,264,2,1,1,4,2,2,48,3.722,1
0,1,32,0,156,3,7,3,2,2,1,26,28.605,1
1,1,38,0,595,9,17,12,2,2,2,28,10.389,1
8,1,32,0,2331,47,7,28,4,2,1,54,65.476,1
0,1,31,0,107,5,48,7,2,2,1,26,85.569,1
0,1,26,0,78,1,7,0,3,2,1,39,133.55,1
0,1,22,0,934,7,0,10,2,2,1,29,62.308,1
0,1,44,0,1176,22,1,19,2,2,1,33,65.501,1
0,1,34,0,201,3,0,1,2,2,1,31,31.001,1
0,1,23,0,85,1,1,2,3,2,1,40,0.508,1
4,1,31,0,10405,161,52,58,3,2,1,42,1363.886,1
0,1,19,0,5868,92,2,32,2,2,2,26,404.135,1
0,1,38,0,10920,126,304,39,2,2,1,25,1513.453,1
0,1,33,0,0,0,5,0,2,2,1,26,0.207,1
8,1,37,0,9526,142,42,28,3,2,1,35,1434.936,1
9,1,40,0,7447,83,0,21,3,2,1,45,15.292,1
0,1,40,0,1571,13,0,17,2,2,2,29,3.39,1
1,1,34,0,4639,43,0,15,2,2,1,27,217.541,1
15,1,16,0,13479,181,185,59,3,2,1,38,1586.427,1
1,1,42,1,768,8,0,7,2,2,1,31,0.39,1
2,1,33,0,3503,70,339,37,2,2,1,28,848.272,1
5,1,36,1,14461,235,123,79,3,2,1,36,1448.137,1
2,1,34,0,16084,245,164,70,2,2,1,35,1712.568,1
0,1,26,0,114,1,8,1,3,2,1,39,19.692,1
0,1,29,0,11310,147,0,46,3,2,1,37,526.493,1
0,1,27,2,1062,9,0,4,2,2,1,25,2.559,1
7,1,31,0,2882,74,32,48,2,2,1,25,589.479,1
0,1,35,0,1728,26,64,6,2,2,1,25,273.343,1
1,1,33,0,197,2,42,1,3,2,2,33,160.321,1
0,1,34,0,7459,88,276,21,2,2,1,28,856.233,1
0,1,41,0,14398,184,323,67,3,2,1,41,1973.016,1
0,1,39,0,6923,92,0,15,2,2,2,27,233.156,1
4,1,23,2,3248,44,78,12,2,2,1,32,740.787,1
2,1,34,4,3129,38,253,16,4,2,1,51,484.54,1
0,1,40,2,388,3,89,6,4,2,1,50,97.258,1
3,1,28,0,6543,63,0,31,2,2,1,26,200.12,1
0,1,40,0,2969,48,6,14,3,2,1,44,245.422,1
0,1,24,0,2493,42,30,24,2,2,1,25,266.548,1
0,1,43,0,93,1,77,0,2,2,2,32,290.132,1
2,1,38,1,2003,13,38,5,3,2,2,42,85.235,1
12,1,42,4,9120,127,14,46,2,2,1,28,326.96,1
2,1,27,0,94,2,0,5,2,2,2,26,7.996,1
0,1,23,0,3071,21,8,10,2,2,1,28,703.703,1
0,1,34,0,2832,37,361,18,2,2,2,29,611.786,1
1,1,43,0,4659,57,197,25,2,2,2,25,496.948,1
0,1,26,1,301,3,129,7,3,2,1,42,7.474,1
0,1,43,0,1538,15,3,12,3,2,2,36,20.031,1
6,1,40,0,2731,35,9,13,3,2,2,39,20.86,1
8,1,34,0,11748,144,122,48,3,2,1,35,1467.173,1
0,1,19,3,4148,43,36,18,3,2,1,34,369.299,1
1,1,33,0,14143,226,232,79,2,2,1,25,2045.286,1
2,1,43,0,25,1,5,1,2,2,2,29,2.913,1
0,1,40,0,7563,89,191,39,3,2,2,37,1639.162,1
9,1,32,0,10136,150,355,45,2,2,1,26,1417.89,1
0,1,43,0,17,0,5,0,4,2,1,51,23.322,1
0,1,35,0,51,1,0,4,4,2,1,49,3.135,1
9,1,36,1,17090,255,78,97,3,2,1,39,1880.403,1
0,1,24,0,3789,47,18,25,4,2,1,52,519.451,1
0,1,35,1,1799,20,5,5,4,2,1,48,52.998,1
9,1,29,2,11720,153,69,58,3,2,1,37,239.664,1
0,1,27,0,1475,10,0,8,3,2,1,43,43.055,1
0,1,25,0,154,3,2,2,2,2,1,26,44.199,1
3,1,38,0,5077,70,0,11,2,2,1,29,595.898,1
12,1,32,1,11525,172,187,41,2,2,1,31,1906.657,1
1,1,37,0,2219,38,138,6,2,2,2,30,108.457,1
0,1,35,0,93,2,2,2,2,2,2,28,1.24,1
0,1,39,1,64,0,0,2,3,2,1,38,5.583,1
0,1,34,0,3942,48,9,17,2,2,1,26,580.033,1
0,1,25,0,2938,38,59,18,2,2,1,25,252.632,1
0,1,12,0,538,11,5,6,2,2,2,25,29.88,1
0,1,19,0,11280,176,276,51,3,2,2,35,1874.939,1
1,1,42,2,6768,96,370,42,2,2,1,29,1388.314,1
1,1,34,0,12651,211,228,69,3,2,1,44,203.263,1
0,1,31,0,270,4,0,1,2,2,1,26,65.268,1
2,1,43,0,38,0,25,1,4,2,2,49,4.696,1
4,1,37,0,300,6,0,7,3,2,2,38,5.25,1
2,1,22,0,5630,57,23,15,2,2,1,32,462.173,1
0,1,15,0,320,3,0,3,3,2,1,36,6.2,1
0,1,28,0,71,1,0,2,3,2,2,35,1.149,1
0,1,30,0,95,1,4,1,2,2,1,26,46.191,1
0,1,38,0,1404,20,22,11,2,2,1,29,599.224,1
0,1,39,0,316,6,0,8,5,2,1,55,5.418,1
0,1,32,0,11980,183,163,72,2,2,1,25,1881.522,1
0,1,41,0,3090,22,42,18,2,2,1,25,169.219,1
1,1,34,0,2685,38,339,11,2,2,1,26,239.637,1
0,1,37,0,3810,38,213,14,3,2,1,44,1219.127,1
0,1,24,2,14638,226,79,73,4,2,1,49,1851.259,1
0,1,15,1,6628,51,122,16,4,2,1,55,350.334,1
1,1,25,0,7517,84,0,22,2,2,1,25,206.744,1
1,1,43,0,11653,164,48,59,2,2,1,26,871.947,1
0,1,29,0,4431,42,0,10,2,2,1,31,32.718,1
6,1,33,0,10759,131,174,50,2,2,1,29,1094.404,1
3,1,31,0,3314,67,153,33,2,2,1,26,991.311,1
1,1,29,1,3997,58,25,15,2,2,1,31,272.716,1
1,1,31,0,14378,208,328,76,2,2,1,33,1985.37,1
20,1,42,0,3902,81,316,39,4,2,2,48,831.272,1
0,1,42,0,30,1,385,3,2,2,2,32,76.722,1
1,1,28,0,915,21,9,8,2,2,2,26,59.658,1
0,1,38,0,869,12,2,4,2,2,1,26,57.65,1
5,1,40,0,7741,130,323,42,3,2,1,37,880.164,1
3,1,41,0,566,9,126,5,5,2,2,55,80.881,1
11,1,43,1,6512,91,466,14,4,2,1,51,874.475,1
0,1,17,0,367,8,0,5,2,2,2,25,20.63,1
7,1,31,0,10553,155,69,52,2,2,1,26,1527.209,1
0,1,41,0,9149,77,0,28,2,2,1,33,190.924,1
1,1,31,0,379,4,0,5,2,2,1,30,11.13,1
11,1,38,0,9179,122,0,53,2,2,1,30,792.011,1
0,1,29,0,449,4,3,3,5,2,1,55,27.98,1
1,1,38,0,1442,15,3,13,2,2,1,25,41.041,1
0,1,34,0,13076,214,215,73,2,2,1,25,1904.273,1
0,1,39,0,599,6,0,5,2,2,1,30,1.104,1
3,1,41,0,2017,29,1,12,3,2,1,35,42.465,1
1,1,27,0,4158,36,194,12,3,2,1,38,693.375,1
1,1,43,0,2789,33,463,18,2,2,1,31,778.72,1
7,1,29,0,7394,115,60,30,3,2,1,34,810.43,1
2,1,32,0,6056,87,89,36,2,2,1,27,909.231,1
27,1,40,3,17090,255,511,97,2,2,1,33,2034.213,1
1,1,43,0,10335,114,32,46,3,2,1,42,627.963,1
1,1,36,0,2835,45,333,10,4,2,1,53,847.745,1
0,1,23,0,1741,34,15,11,2,2,1,29,501.098,1
0,1,23,0,2621,32,42,9,4,2,1,52,58.069,1
0,1,31,0,6,0,0,0,2,2,2,25,0.01,1
0,1,11,0,6033,83,72,24,5,2,1,55,925.74,1
2,1,42,0,237,5,0,3,2,2,1,33,25.569,1
0,1,38,0,1299,17,97,8,2,2,1,28,11.859,1
0,1,36,0,2065,11,4,9,2,2,1,34,30.164,1
0,1,32,0,2749,27,220,9,5,2,2,55,121.904,1
2,1,37,1,10370,131,48,37,3,2,2,37,338.082,1
8,1,34,0,1282,35,249,14,2,2,2,27,622.763,1
0,1,22,0,0,0,2,0,2,2,1,26,0.0,1
2,1,37,0,12525,186,30,61,2,2,1,31,598.685,1
3,1,40,0,11636,165,9,35,2,2,1,25,1606.889,1
0,1,36,0,3918,28,7,20,2,2,1,25,644.512,1
0,1,33,0,46,1,3,2,3,2,1,42,0.246,1
0,1,32,0,523,9,196,4,2,2,1,31,182.31,1
8,1,41,0,10133,143,357,64,2,2,1,26,1597.207,1
1,1,34,0,1672,26,55,12,4,2,1,49,62.395,1
0,1,36,0,5480,61,150,24,2,2,2,26,665.84,1
0,1,37,0,3137,26,79,18,2,2,1,26,171.972,1
19,1,36,1,17090,255,0,94,2,2,1,27,701.965,1
0,1,34,0,779,13,9,7,3,2,2,40,60.196,1
8,1,31,0,14956,240,296,59,3,2,1,44,1835.092,1
0,1,43,1,8072,87,145,28,3,2,1,34,723.354,1
0,1,31,0,1,0,58,0,3,2,2,36,1.844,1
2,1,33,0,2523,35,2,12,2,2,1,26,113.29,1
8,1,33,0,1275,17,28,9,3,2,1,39,11.493,1
8,1,44,0,2900,44,211,31,4,2,2,49,171.232,1
0,1,34,0,1,0,60,1,2,2,1,26,15.695,1
10,1,36,1,4046,59,0,32,2,2,1,26,564.747,1
2,1,30,0,63,2,0,11,2,2,1,28,0.034,1
0,1,31,0,4725,61,57,9,3,2,1,40,760.764,1
3,1,44,0,510,7,46,2,2,2,2,26,106.994,1
0,1,37,0,1839,28,1,17,2,2,2,32,55.229,1
1,1,35,0,272,3,1,4,2,2,2,31,12.93,1
1,1,36,0,605,14,35,17,4,2,2,54,70.072,1
0,1,30,0,767,15,15,16,2,2,2,29,77.645,1
2,1,40,0,2541,37,108,13,3,2,1,39,704.133,1
0,1,26,0,6884,96,403,17,2,2,1,33,1762.324,1
0,1,31,0,187,3,3,3,3,2,1,41,41.253,1
0,1,37,0,58,0,0,0,2,2,1,27,2.275,1
0,1,34,0,5151,66,235,44,2,2,1,32,778.108,1
5,1,26,3,2996,40,240,28,3,2,1,38,481.277,1
3,1,39,0,1237,25,3,16,3,2,1,43,0.977,1
0,1,45,0,413,9,42,3,2,2,2,28,51.839,1
1,1,40,0,7915,64,2,16,2,2,1,32,100.688,1
4,1,31,0,7474,78,57,21,3,2,1,35,858.817,1
0,1,21,0,7212,95,13,15,3,2,1,45,88.46,1
0,1,34,0,12,0,0,0,2,2,2,26,0.123,1
4,1,44,0,13498,197,443,68,3,2,1,38,2019.937,1
0,1,26,0,7349,95,34,35,2,2,1,35,349.578,1
3,1,25,0,12038,180,272,44,2,2,1,27,1419.273,1
1,1,25,2,15832,222,2,50,2,2,1,27,1548.581,1
0,1,31,0,1323,17,28,11,2,2,2,31,472.464,1
4,1,34,0,5294,49,1,20,2,2,1,30,146.358,1
0,1,43,0,4078,57,274,23,3,2,1,40,1008.204,1
0,1,35,0,6748,69,0,34,3,2,2,40,242.473,1
0,1,40,1,218,7,340,3,2,2,1,30,80.936,1
2,1,31,0,15841,254,132,77,2,2,1,25,1689.302,1
3,1,25,0,8131,116,0,47,2,2,1,26,331.421,1
0,1,23,0,3289,34,15,24,2,2,1,27,685.031,1
9,1,44,0,5735,69,388,15,2,2,1,27,404.94,1
1,1,33,1,839,11,407,6,2,2,1,31,284.828,1
1,1,31,0,8700,89,28,24,2,2,1,33,454.522,1
5,1,34,0,9419,88,102,28,2,2,1,32,369.402,1
1,1,32,0,6252,103,522,21,2,2,2,32,1586.197,1
2,1,29,0,14924,215,125,70,3,2,1,38,1480.094,1
0,1,40,0,960,15,265,7,2,2,1,25,110.571,1
0,1,18,0,757,5,128,6,3,2,2,35,172.369,1
0,1,41,0,8301,122,19,30,3,2,1,35,678.173,1
0,1,25,0,4345,45,10,19,2,2,2,25,277.427,1
0,1,43,0,3637,31,55,19,2,2,1,30,268.776,1
0,1,44,0,6566,87,21,33,2,2,1,26,548.267,1
0,1,7,0,2276,23,9,14,2,2,1,25,660.601,1
10,1,31,2,14443,208,120,66,2,2,1,26,1699.443,1
0,1,36,0,2347,29,0,14,2,2,1,25,5.989,1
0,1,24,0,6499,110,58,32,4,2,1,53,483.421,1
3,1,42,3,7661,51,15,10,4,2,1,53,617.426,1
0,1,27,0,5,0,0,1,2,2,2,26,0.024,1
1,1,32,0,17024,255,35,80,3,2,1,41,1889.912,1
0,1,37,0,33,1,5,1,3,2,1,35,0.488,1
0,1,23,0,2023,21,55,10,2,2,2,35,154.182,1
0,1,36,0,909,5,0,8,2,2,2,31,12.8,1
11,1,37,0,994,13,392,7,2,2,1,28,361.098,1
0,1,38,0,298,1,1,1,2,2,1,29,10.269,1
0,1,30,0,6471,89,150,27,3,2,1,42,868.15,1
0,1,37,0,1989,16,2,9,2,2,2,27,7.022,1
0,1,28,0,58,1,0,0,2,2,1,30,0.004,1
0,1,41,0,1054,13,0,7,2,2,1,34,36.646,1
6,1,37,0,15871,254,32,96,3,2,1,42,1082.074,1
4,1,40,0,15061,224,9,80,2,2,1,26,1088.919,1
4,1,37,0,2992,29,1,9,2,2,2,30,108.034,1
1,1,20,0,977,12,0,4,3,2,2,39,51.729,1
1,1,37,0,7288,96,29,52,2,2,1,33,673.691,1
0,1,31,0,1948,44,465,18,2,2,1,25,1025.192,1
4,1,29,0,16296,248,242,64,2,2,1,28,1572.759,1
1,1,32,3,13977,195,357,49,2,2,1,27,1555.837,1
3,1,31,0,7119,96,129,38,2,2,1,36,1185.032,1
0,1,36,0,735,11,0,2,2,2,1,27,2.88,1
1,1,40,0,4389,31,30,13,3,2,1,38,99.153,1
13,1,44,0,1155,10,371,9,2,2,1,26,212.644,1
2,1,33,0,9399,92,34,23,2,2,1,26,765.744,1
0,1,24,0,9779,161,6,44,2,2,1,25,1156.009,1
1,1,16,0,11406,127,210,50,3,2,1,41,1617.887,1
1,1,33,0,1585,32,7,9,2,2,2,26,84.862,1
0,1,31,0,15308,230,338,68,2,2,1,27,2128.055,1
0,1,28,0,3833,53,1,23,2,2,1,25,587.245,1
0,1,35,0,6134,53,0,17,2,2,1,27,129.683,1
0,1,24,0,2028,45,20,17,2,2,1,31,350.274,1
0,1,37,0,397,5,1,2,2,2,2,26,108.71,1
0,1,30,0,9382,77,1,20,2,2,1,28,330.547,1
0,1,14,0,2315,19,15,8,3,2,1,42,324.736,1
0,1,41,0,517,5,0,5,2,2,2,32,0.843,1
1,1,34,2,4646,55,435,21,3,2,1,38,957.55,1
0,1,16,0,596,6,72,8,2,2,1,28,243.411,1
3,1,35,0,2719,55,395,15,3,2,1,42,221.899,1
0,1,7,0,153,6,56,13,3,2,2,36,36.21,1
0,1,39,0,5753,65,407,43,2,2,1,28,1273.582,1
2,1,32,0,2040,37,19,20,3,2,1,35,481.347,1
2,1,27,0,8191,98,252,39,2,2,2,25,1352.145,1
0,1,25,0,572,5,0,10,3,2,1,35,0.185,1
0,1,32,0,2135,35,51,17,2,2,1,30,760.833,1
1,1,37,0,6222,98,2,38,2,2,1,32,460.187,1
2,1,39,0,7814,103,40,30,2,2,1,29,615.271,1
5,1,27,0,130,6,64,3,2,2,1,25,97.122,1
1,1,30,0,1356,22,10,8,2,2,1,26,135.041,1
1,1,23,0,5129,70,34,31,2,2,1,25,386.157,1
0,1,34,0,113,3,1,3,2,2,2,33,7.521,1
2,1,26,0,11917,175,159,45,2,2,1,25,2151.996,1
7,1,42,0,14134,202,492,58,2,2,1,34,1664.834,1
0,1,35,0,1315,16,0,3,2,2,2,27,4.857,1
0,1,40,0,4307,40,7,33,3,2,1,36,153.566,1
1,1,23,0,5348,65,21,19,2,2,2,29,526.611,1
0,1,23,0,1,0,0,0,2,2,2,25,0.005,1
0,1,36,0,1071,11,0,13,3,2,2,36,119.702,1
0,1,33,0,528,3,1,3,2,2,1,28,22.354,1
0,1,41,0,9721,81,0,15,3,2,1,43,183.547,1
1,1,41,0,16037,241,11,74,3,2,1,34,956.47,1
0,1,31,0,3425,50,384,23,2,2,1,26,1729.349,1
0,1,34,0,1899,33,3,10,2,2,2,25,225.174,1
0,1,6,0,1594,14,13,5,2,2,1,28,736.926,1
1,1,46,0,5836,75,73,20,2,2,1,29,590.108,1
0,1,34,0,15,0,0,0,2,2,1,27,13.827,1
4,1,40,0,7302,93,1,30,3,2,1,43,66.862,1
0,1,26,0,2985,61,1,19,2,2,2,31,31.082,1
0,1,31,0,4939,54,1,15,2,2,1,29,388.743,1
1,1,13,0,6598,88,7,33,2,2,1,25,209.927,1
0,1,45,0,2109,27,59,15,3,2,1,36,228.337,1
0,1,16,0,155,1,10,3,2,2,1,27,6.747,1
1,1,36,0,6105,54,159,22,2,2,2,26,492.186,1
1,1,39,0,801,16,42,16,2,2,1,25,224.128,1
19,1,33,0,14326,239,125,81,2,2,1,25,1169.708,1
6,1,34,0,5516,48,69,18,2,2,1,27,1202.595,1
2,1,21,0,13247,183,3,45,2,2,1,29,1573.97,1
7,1,30,0,3820,59,147,16,2,2,2,26,202.204,1
3,1,45,0,5613,60,377,27,3,2,2,35,1212.72,1
0,1,35,0,193,1,14,2,2,2,1,29,6.7,1
0,1,40,0,37,0,199,0,3,2,2,34,29.156,1
0,1,31,0,4598,78,26,27,3,2,1,37,565.253,1
0,1,31,0,15233,217,306,83,3,2,1,39,2102.49,1
1,1,35,0,2432,29,0,26,2,2,1,28,248.055,1
9,1,40,0,6068,94,259,38,4,2,1,48,600.203,1
0,1,41,0,3073,31,238,15,3,2,1,34,1077.158,1
1,1,42,1,3982,40,204,19,2,2,1,27,716.433,1
1,1,31,0,2787,40,128,20,2,2,1,29,1247.176,1
1,1,24,0,48,0,1,1,2,2,1,35,0.8,1
0,1,30,0,2675,43,15,28,2,2,1,25,420.9,1
2,1,33,0,6863,95,9,23,2,2,1,31,324.562,1
0,1,29,0,6365,66,8,29,2,2,2,28,244.072,1
0,1,30,1,4861,56,26,44,2,2,1,26,221.565,1
1,1,37,0,1186,8,0,3,2,2,1,27,192.488,1
16,1,22,0,12711,192,26,63,2,2,1,26,1223.455,1
0,1,42,0,2176,53,40,31,3,2,1,35,235.908,1
0,1,27,0,326,2,3,2,2,2,1,25,39.34,1
0,1,36,0,370,3,1,2,3,2,1,35,17.237,1
2,1,37,0,8288,91,284,33,2,2,1,27,1039.497,1
0,1,32,0,9818,109,113,34,2,2,1,25,1772.47,1
0,1,32,0,511,4,0,5,2,2,2,32,1.965,1
0,1,30,0,0,0,5,0,2,2,2,28,0.407,1
0,1,38,0,18,0,3,1,3,2,1,39,9.567,1
4,1,40,0,3375,50,0,11,2,2,2,25,99.799,1
0,1,10,0,2408,12,0,5,2,2,1,29,210.045,1
0,1,33,0,2460,27,0,9,2,2,1,30,125.024,1
0,1,39,0,168,1,135,1,2,2,1,29,196.741,1
0,1,33,0,14323,197,95,40,2,2,1,25,1981.986,1
0,1,29,0,482,8,31,8,4,2,1,51,1.421,1
8,1,40,0,4918,88,107,18,2,2,1,31,799.219,1
1,1,33,0,6105,95,47,24,2,2,1,28,407.438,1
0,1,31,0,2611,56,254,36,2,2,1,25,565.522,1
0,1,40,0,11,0,5,1,2,2,2,28,1.627,1
3,1,46,0,1885,16,1,17,3,2,1,46,11.001,1
1,1,33,1,9645,159,236,61,2,2,1,26,1033.711,1
6,1,43,0,1363,39,15,10,2,2,2,26,608.792,1
0,1,35,0,8774,83,17,24,3,2,1,44,319.344,1
1,1,27,0,13969,197,20,50,2,2,1,27,795.243,1
2,1,29,0,1997,33,114,14,2,2,1,25,49.498,1
3,1,31,0,8880,174,382,39,4,2,1,52,1596.099,1
0,1,28,0,4068,44,13,34,2,2,2,27,383.392,1
0,1,38,0,9848,126,139,32,3,2,1,36,1376.601,1
4,1,36,0,1519,15,10,11,3,2,1,38,57.613,1
0,1,37,0,406,4,7,5,3,2,2,39,12.699,1
1,1,40,0,7064,104,6,27,2,2,1,26,435.873,1
9,1,30,0,11432,154,166,40,2,2,1,27,1267.822,1
0,1,19,0,140,1,56,2,2,2,1,25,56.966,1
3,1,44,0,9100,121,48,40,2,2,1,34,778.394,1
0,1,34,0,2654,28,198,9,3,2,1,39,387.471,1
0,1,26,0,2040,17,0,3,3,2,1,38,69.983,1
0,1,33,0,3324,21,81,14,2,2,1,28,322.616,1
1,1,35,0,11519,149,233,44,2,2,1,26,1399.618,1
0,1,36,0,6027,80,170,49,2,2,1,31,738.427,1
0,1,37,0,481,8,60,4,3,2,1,41,117.866,1
0,1,31,0,4,0,0,2,2,2,1,25,0.011,1
0,1,30,0,53,2,0,7,2,2,2,25,2.482,1
1,1,36,0,4619,46,1,31,2,2,1,29,517.635,1
3,1,15,0,2880,37,0,12,2,2,1,28,31.358,1
2,1,36,1,11009,120,335,40,2,2,1,31,1309.308,1
0,1,28,0,9280,108,80,57,2,2,1,28,667.403,1
0,1,31,0,5443,54,0,12,2,2,1,25,263.193,1
5,1,37,1,1792,25,101,11,2,2,2,27,39.835,1
0,1,35,1,137,2,14,2,3,2,1,41,1.689,1
1,1,40,0,2,0,168,0,2,2,2,26,2.307,1
0,1,34,0,3316,41,0,31,2,2,1,31,33.755,1
0,1,24,0,0,0,0,1,2,2,2,25,0.092,1
0,1,38,0,1658,24,89,8,4,2,2,52,148.92,1
0,1,35,0,5924,63,3,24,3,2,1,41,350.898,1
1,1,36,1,6050,57,18,17,3,2,1,41,328.719,1
2,1,12,2,15814,200,1,47,3,2,1,35,1048.984,1
11,1,31,2,12490,156,4,41,2,2,1,31,201.59,1
18,1,43,0,11346,169,48,73,2,2,1,25,1455.109,1
1,1,23,0,13627,185,98,48,2,2,1,26,1894.453,1
0,1,34,0,79,1,0,3,2,2,1,34,0.227,1
3,1,42,0,8656,126,191,57,2,2,1,34,964.961,1
1,1,40,0,19,1,26,1,4,2,2,51,0.398,1
0,1,33,0,0,0,2,0,3,2,2,39,0.0,1
0,1,41,0,707,9,37,7,2,2,2,29,33.018,1
0,1,33,0,2226,17,2,12,2,2,1,30,428.638,1
